itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
50930,0.0037234874466710805,0.00087296573335172,0.0022554382046727,0.0021542472282829,0.001223111298871495,0.0005573403326098656,0.0012979986655746944,0.001233361649903815
50935,0.009479974734021221,0.004024704035999379,0.007840750673368199,0.00786192787804702,0.0005100207822462833,0.0006899376192778497,0.0015561756991349673,0.0014681568419796975
50949,0.00458352935077868,0.0021077423403771402,0.0026404694109559397,0.00303688412607196,0.002133487552802489,0.00116870404112843,0.0010815473652426323,0.0012065825841945169
50950,0.00396756671642906,0.0016134675175797802,0.00331280490917642,0.0030789198969869403,0.0008535672386285054,0.0005537546693790755,0.0005396725480065729,0.0009746102104831525
50951,0.00444518916335392,0.0019794500075580998,0.0032363156191031195,0.00280245342289532,0.0010523288702134414,0.0005983625539450507,0.001173339546493144,0.0006698840345920404
50952,0.0080191120817911,0.00316158687381494,0.0057149477565113,0.00572521443740586,0.0017170325017576635,0.0006509465934898297,0.0007332174365834569,0.0009855389694411315
50953,0.00817372740278654,0.004123291323401021,0.00602926653307412,0.00587076466619216,0.001099499814494405,0.0015951605529761987,0.0010410508179549496,0.0008801594653968884
50954,0.01839992329386164,0.007730105400472159,0.0116871304212646,0.0125192517526232,0.001028174078534715,0.0013164124704922848,0.0017380491616843376,0.001058075820940154
50956,0.015392482061727959,0.00553758004286918,0.0094440497521636,0.009141432880136139,0.0011208118470869759,0.0008236200724291086,0.0014292489967899964,0.00033290436143293173
50960,0.0091862790199436,0.02175902170559622,0.00883111328792582,0.00919740074608226,0.0004083759528212438,0.002458668141986565,0.001457019633509992,0.0016293657394013243
50964,0.00558913635203904,0.00076576573255574,0.00276961951363624,0.00251504581816474,0.0012125517596319254,0.00037362233487507683,0.0008613688491524334,0.000511542797757623
50965,0.00282300932224868,0.00037888116482617996,0.0010177899177662999,0.00114071406086,0.0007713974066163656,0.0001534837740614474,0.0003177134508939074,0.0004233862990425015
50966,0.00042352664133098,6.465778247445041e-05,0.00021421776413853999,0.0002420296939976,0.00036266937782806764,7.401068042740415e-05,0.00017734194157646778,0.00014071695911499618
