cohort,feature_set,fold,feature,itemid,representation,importance
cohort_M35-N30,cont_disc_bin,0,50877,50877,disc,0.0
cohort_M35-N30,cont_disc_bin,0,50878,50878,disc,0.003463795513531399
cohort_M35-N30,cont_disc_bin,0,50881,50881,disc,0.0
cohort_M35-N30,cont_disc_bin,0,50882,50882,disc,0.00410468729817002
cohort_M35-N30,cont_disc_bin,0,50883,50883,disc,0.0002895595464987307
cohort_M35-N30,cont_disc_bin,0,50885,50885,disc,0.001742496438812584
cohort_M35-N30,cont_disc_bin,0,50889,50889,disc,0.0008505706337665693
cohort_M35-N30,cont_disc_bin,0,50890,50890,disc,0.0005951981740825573
cohort_M35-N30,cont_disc_bin,0,50891,50891,disc,0.0012227798947872018
cohort_M35-N30,cont_disc_bin,0,50893,50893,disc,0.0030677910326737975
cohort_M35-N30,cont_disc_bin,0,50894,50894,disc,0.0
cohort_M35-N30,cont_disc_bin,0,50895,50895,disc,0.0001311740890688259
cohort_M35-N30,cont_disc_bin,0,50896,50896,disc,0.0
cohort_M35-N30,cont_disc_bin,0,50899,50899,disc,0.0
cohort_M35-N30,cont_disc_bin,0,50902,50902,disc,0.0018423348413757147
cohort_M35-N30,cont_disc_bin,0,50904,50904,disc,0.0008204685460509622
cohort_M35-N30,cont_disc_bin,0,50905,50905,disc,0.00015857625879794727
cohort_M35-N30,cont_disc_bin,0,50906,50906,disc,0.0
cohort_M35-N30,cont_disc_bin,0,50907,50907,disc,0.0006973463599935702
cohort_M35-N30,cont_disc_bin,0,50908,50908,disc,0.00041537397601062553
cohort_M35-N30,cont_disc_bin,0,50910,50910,disc,0.0
cohort_M35-N30,cont_disc_bin,0,50911,50911,disc,0.0015401967212036456
cohort_M35-N30,cont_disc_bin,0,50912,50912,disc,0.008058862435163574
cohort_M35-N30,cont_disc_bin,0,50914,50914,disc,0.0
cohort_M35-N30,cont_disc_bin,0,50915,50915,disc,0.0
cohort_M35-N30,cont_disc_bin,0,50916,50916,disc,0.0
cohort_M35-N30,cont_disc_bin,0,50917,50917,disc,0.0
cohort_M35-N30,cont_disc_bin,0,50924,50924,disc,0.0007701776857238316
cohort_M35-N30,cont_disc_bin,0,50925,50925,disc,0.0008166499988774237
cohort_M35-N30,cont_disc_bin,0,50927,50927,disc,0.0
cohort_M35-N30,cont_disc_bin,0,50930,50930,disc,0.000492173305145348
cohort_M35-N30,cont_disc_bin,0,50931,50931,disc,0.0
cohort_M35-N30,cont_disc_bin,0,50935,50935,disc,0.0009226979300873355
cohort_M35-N30,cont_disc_bin,0,50945,50945,disc,0.0
cohort_M35-N30,cont_disc_bin,0,50949,50949,disc,0.0006159326744833791
cohort_M35-N30,cont_disc_bin,0,50950,50950,disc,0.0001453951047446984
cohort_M35-N30,cont_disc_bin,0,50951,50951,disc,8.703180877093942e-05
cohort_M35-N30,cont_disc_bin,0,50952,50952,disc,0.0020520629838098334
cohort_M35-N30,cont_disc_bin,0,50953,50953,disc,0.0010495187941734873
cohort_M35-N30,cont_disc_bin,0,50954,50954,disc,0.0026825286753376313
cohort_M35-N30,cont_disc_bin,0,50956,50956,disc,0.000733463744070264
cohort_M35-N30,cont_disc_bin,0,50957,50957,disc,0.0
cohort_M35-N30,cont_disc_bin,0,50960,50960,disc,0.0012556607113666707
cohort_M35-N30,cont_disc_bin,0,50964,50964,disc,2.603751527711361e-05
cohort_M35-N30,cont_disc_bin,0,50965,50965,disc,0.0004929046208507907
cohort_M35-N30,cont_disc_bin,0,50966,50966,disc,0.0
cohort_M35-N30,cont_disc_bin,0,50967,50967,disc,0.0
cohort_M35-N30,cont_disc_bin,0,50968,50968,disc,0.0
cohort_M35-N30,cont_disc_bin,0,50969,50969,disc,0.0
cohort_M35-N30,cont_disc_bin,0,50970,50970,disc,0.004320067485506163
cohort_M35-N30,cont_disc_bin,0,50971,50971,disc,0.002434802756631571
cohort_M35-N30,cont_disc_bin,0,50976,50976,disc,0.0006620654369404096
cohort_M35-N30,cont_disc_bin,0,50978,50978,disc,0.0
cohort_M35-N30,cont_disc_bin,0,50981,50981,disc,0.0
cohort_M35-N30,cont_disc_bin,0,50982,50982,disc,0.0
cohort_M35-N30,cont_disc_bin,0,50983,50983,disc,0.0163004208445977
cohort_M35-N30,cont_disc_bin,0,50986,50986,disc,0.0
cohort_M35-N30,cont_disc_bin,0,50988,50988,disc,0.0
cohort_M35-N30,cont_disc_bin,0,50989,50989,disc,0.0
cohort_M35-N30,cont_disc_bin,0,50990,50990,disc,0.0
cohort_M35-N30,cont_disc_bin,0,50992,50992,disc,0.0
cohort_M35-N30,cont_disc_bin,0,50993,50993,disc,0.002119216040481503
cohort_M35-N30,cont_disc_bin,0,50994,50994,disc,0.0006060756801961263
cohort_M35-N30,cont_disc_bin,0,50995,50995,disc,0.0007712010709454475
cohort_M35-N30,cont_disc_bin,0,50997,50997,disc,0.0
cohort_M35-N30,cont_disc_bin,0,50998,50998,disc,0.0011844763293233928
cohort_M35-N30,cont_disc_bin,0,51000,51000,disc,0.002908214733918205
cohort_M35-N30,cont_disc_bin,0,51001,51001,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51005,51005,disc,0.00015819209039548022
cohort_M35-N30,cont_disc_bin,0,51006,51006,disc,0.002649116449926208
cohort_M35-N30,cont_disc_bin,0,51007,51007,disc,0.0014602882503270199
cohort_M35-N30,cont_disc_bin,0,51008,51008,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51009,51009,disc,0.0030799386024182064
cohort_M35-N30,cont_disc_bin,0,51010,51010,disc,0.0014508451204984934
cohort_M35-N30,cont_disc_bin,0,51070,51070,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51080,51080,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51099,51099,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51110,51110,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51111,51111,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51114,51114,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51116,51116,disc,3.3333333333333335e-05
cohort_M35-N30,cont_disc_bin,0,51117,51117,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51118,51118,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51120,51120,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51124,51124,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51125,51125,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51127,51127,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51130,51130,disc,0.00013193712371447976
cohort_M35-N30,cont_disc_bin,0,51131,51131,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51132,51132,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51133,51133,disc,0.0029707543113016883
cohort_M35-N30,cont_disc_bin,0,51138,51138,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51139,51139,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51140,51140,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51143,51143,disc,0.000567926962871004
cohort_M35-N30,cont_disc_bin,0,51144,51144,disc,0.0005553750856232643
cohort_M35-N30,cont_disc_bin,0,51146,51146,disc,0.001037633270746371
cohort_M35-N30,cont_disc_bin,0,51148,51148,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51149,51149,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51181,51181,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51196,51196,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51199,51199,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51200,51200,disc,0.0022708624279791216
cohort_M35-N30,cont_disc_bin,0,51202,51202,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51203,51203,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51204,51204,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51205,51205,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51206,51206,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51207,51207,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51208,51208,disc,4.481792717086837e-05
cohort_M35-N30,cont_disc_bin,0,51209,51209,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51214,51214,disc,0.0006236623869148033
cohort_M35-N30,cont_disc_bin,0,51218,51218,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51221,51221,disc,0.0026521426781142715
cohort_M35-N30,cont_disc_bin,0,51222,51222,disc,0.0019787988784230716
cohort_M35-N30,cont_disc_bin,0,51223,51223,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51224,51224,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51225,51225,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51227,51227,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51228,51228,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51229,51229,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51232,51232,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51237,51237,disc,0.00427251457608887
cohort_M35-N30,cont_disc_bin,0,51241,51241,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51244,51244,disc,0.002120334816384996
cohort_M35-N30,cont_disc_bin,0,51245,51245,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51248,51248,disc,0.0030710264872620906
cohort_M35-N30,cont_disc_bin,0,51249,51249,disc,0.0036182787697336296
cohort_M35-N30,cont_disc_bin,0,51250,51250,disc,0.0036466824892599655
cohort_M35-N30,cont_disc_bin,0,51251,51251,disc,0.000504375061182439
cohort_M35-N30,cont_disc_bin,0,51254,51254,disc,0.001827271168275095
cohort_M35-N30,cont_disc_bin,0,51255,51255,disc,0.0014872697904142653
cohort_M35-N30,cont_disc_bin,0,51256,51256,disc,0.00298543374922116
cohort_M35-N30,cont_disc_bin,0,51257,51257,disc,0.0010607102555196487
cohort_M35-N30,cont_disc_bin,0,51259,51259,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51263,51263,disc,0.0001123509210800609
cohort_M35-N30,cont_disc_bin,0,51265,51265,disc,0.003132006861114863
cohort_M35-N30,cont_disc_bin,0,51269,51269,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51270,51270,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51271,51271,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51272,51272,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51273,51273,disc,0.00014764183185235824
cohort_M35-N30,cont_disc_bin,0,51274,51274,disc,0.001785038152690286
cohort_M35-N30,cont_disc_bin,0,51275,51275,disc,0.002998726717658177
cohort_M35-N30,cont_disc_bin,0,51276,51276,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51277,51277,disc,0.008779025157922005
cohort_M35-N30,cont_disc_bin,0,51279,51279,disc,0.0017809534834658189
cohort_M35-N30,cont_disc_bin,0,51282,51282,disc,0.0007148542978341534
cohort_M35-N30,cont_disc_bin,0,51283,51283,disc,0.0003727362033966971
cohort_M35-N30,cont_disc_bin,0,51284,51284,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51288,51288,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51289,51289,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51297,51297,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51298,51298,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51299,51299,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51300,51300,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51301,51301,disc,0.008564856279676457
cohort_M35-N30,cont_disc_bin,0,51366,51366,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51368,51368,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51375,51375,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51376,51376,disc,2.620087336244543e-05
cohort_M35-N30,cont_disc_bin,0,51377,51377,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51379,51379,disc,0.0002820861676539345
cohort_M35-N30,cont_disc_bin,0,51382,51382,disc,0.00032657567618866133
cohort_M35-N30,cont_disc_bin,0,51383,51383,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51386,51386,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51419,51419,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51427,51427,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51428,51428,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51429,51429,disc,8.304498269896193e-05
cohort_M35-N30,cont_disc_bin,0,51431,51431,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51433,51433,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51435,51435,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51436,51436,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51438,51438,disc,0.0001449336190328922
cohort_M35-N30,cont_disc_bin,0,51440,51440,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51441,51441,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51442,51442,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51444,51444,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51446,51446,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51447,51447,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51448,51448,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51450,51450,disc,0.00012834224598930468
cohort_M35-N30,cont_disc_bin,0,51452,51452,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51454,51454,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51455,51455,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51457,51457,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51467,51467,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51471,51471,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51479,51479,disc,0.0013361131790893038
cohort_M35-N30,cont_disc_bin,0,51482,51482,disc,0.0010676989556591342
cohort_M35-N30,cont_disc_bin,0,51484,51484,disc,0.00016515096638674846
cohort_M35-N30,cont_disc_bin,0,51492,51492,disc,0.0014101781696342305
cohort_M35-N30,cont_disc_bin,0,51493,51493,disc,0.0023457673498590613
cohort_M35-N30,cont_disc_bin,0,51494,51494,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51498,51498,disc,0.001544620448172534
cohort_M35-N30,cont_disc_bin,0,51507,51507,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51515,51515,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51516,51516,disc,0.0029582182207088196
cohort_M35-N30,cont_disc_bin,0,51517,51517,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51567,51567,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51621,51621,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51625,51625,disc,0.0
cohort_M35-N30,cont_disc_bin,0,51626,51626,disc,0.0008726851973281756
cohort_M35-N30,cont_disc_bin,0,51627,51627,disc,0.00014349775784753361
cohort_M35-N30,cont_disc_bin,0,51802,51802,disc,0.0
cohort_M35-N30,cont_disc_bin,0,52024,52024,disc,0.0001261204919741505
cohort_M35-N30,cont_disc_bin,0,52065,52065,disc,0.0
cohort_M35-N30,cont_disc_bin,0,52069,52069,disc,0.0015538064299105744
cohort_M35-N30,cont_disc_bin,0,52073,52073,disc,0.0025689178060982138
cohort_M35-N30,cont_disc_bin,0,52074,52074,disc,0.001674885554535175
cohort_M35-N30,cont_disc_bin,0,52075,52075,disc,0.003486083540966602
cohort_M35-N30,cont_disc_bin,0,52107,52107,disc,0.0
cohort_M35-N30,cont_disc_bin,0,52108,52108,disc,0.0
cohort_M35-N30,cont_disc_bin,0,52109,52109,disc,0.0
cohort_M35-N30,cont_disc_bin,0,52132,52132,disc,0.0
cohort_M35-N30,cont_disc_bin,0,52135,52135,disc,0.00033314858888610195
cohort_M35-N30,cont_disc_bin,0,52172,52172,disc,0.0075674450497699355
cohort_M35-N30,cont_disc_bin,0,52177,52177,disc,0.0
cohort_M35-N30,cont_disc_bin,0,52178,52178,disc,0.0
cohort_M35-N30,cont_disc_bin,0,52179,52179,disc,0.0
cohort_M35-N30,cont_disc_bin,0,52285,52285,disc,8.342644320297952e-05
cohort_M35-N30,cont_disc_bin,0,52286,52286,disc,0.0
cohort_M35-N30,cont_disc_bin,0,52312,52312,disc,0.0
cohort_M35-N30,cont_disc_bin,0,52369,52369,disc,0.00011159935522335324
cohort_M35-N30,cont_disc_bin,0,52391,52391,disc,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50803,50803,bin,0.00012541803891620134
cohort_M35-N30,cont_disc_bin,0,bin_50804,50804,bin,0.0009830789464382295
cohort_M35-N30,cont_disc_bin,0,bin_50805,50805,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50806,50806,bin,0.0011611331527109927
cohort_M35-N30,cont_disc_bin,0,bin_50808,50808,bin,0.0007938139407491894
cohort_M35-N30,cont_disc_bin,0,bin_50809,50809,bin,0.0004170369602845175
cohort_M35-N30,cont_disc_bin,0,bin_50811,50811,bin,0.0005033607934700457
cohort_M35-N30,cont_disc_bin,0,bin_50813,50813,bin,0.0003216576444063996
cohort_M35-N30,cont_disc_bin,0,bin_50814,50814,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50818,50818,bin,0.0005595247550351843
cohort_M35-N30,cont_disc_bin,0,bin_50820,50820,bin,0.00039228262648856104
cohort_M35-N30,cont_disc_bin,0,bin_50821,50821,bin,0.00014423182509385902
cohort_M35-N30,cont_disc_bin,0,bin_50822,50822,bin,0.0005444359420043174
cohort_M35-N30,cont_disc_bin,0,bin_50824,50824,bin,0.0008247680229024371
cohort_M35-N30,cont_disc_bin,0,bin_50853,50853,bin,0.0005261191239971697
cohort_M35-N30,cont_disc_bin,0,bin_50856,50856,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50861,50861,bin,0.001999648195500572
cohort_M35-N30,cont_disc_bin,0,bin_50862,50862,bin,0.0011078145424796666
cohort_M35-N30,cont_disc_bin,0,bin_50863,50863,bin,0.002285107433751599
cohort_M35-N30,cont_disc_bin,0,bin_50866,50866,bin,0.00014752163650668778
cohort_M35-N30,cont_disc_bin,0,bin_50867,50867,bin,1.3113927242922847e-06
cohort_M35-N30,cont_disc_bin,0,bin_50868,50868,bin,0.002747838382825578
cohort_M35-N30,cont_disc_bin,0,bin_50877,50877,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50878,50878,bin,0.001217537034364875
cohort_M35-N30,cont_disc_bin,0,bin_50881,50881,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50882,50882,bin,0.0006048980700918993
cohort_M35-N30,cont_disc_bin,0,bin_50883,50883,bin,0.0005934653263836789
cohort_M35-N30,cont_disc_bin,0,bin_50885,50885,bin,0.0009513790412337599
cohort_M35-N30,cont_disc_bin,0,bin_50889,50889,bin,0.00022498870947138528
cohort_M35-N30,cont_disc_bin,0,bin_50890,50890,bin,0.0013056719331501346
cohort_M35-N30,cont_disc_bin,0,bin_50891,50891,bin,0.0007496890198673438
cohort_M35-N30,cont_disc_bin,0,bin_50893,50893,bin,0.001070768725884111
cohort_M35-N30,cont_disc_bin,0,bin_50894,50894,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50895,50895,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50896,50896,bin,0.00013024225058609013
cohort_M35-N30,cont_disc_bin,0,bin_50899,50899,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50902,50902,bin,0.0005552231389320687
cohort_M35-N30,cont_disc_bin,0,bin_50904,50904,bin,0.0003413271803154863
cohort_M35-N30,cont_disc_bin,0,bin_50905,50905,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50906,50906,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50907,50907,bin,0.00010463094861089606
cohort_M35-N30,cont_disc_bin,0,bin_50908,50908,bin,0.0002803893047682967
cohort_M35-N30,cont_disc_bin,0,bin_50910,50910,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50911,50911,bin,0.00046896949208772995
cohort_M35-N30,cont_disc_bin,0,bin_50912,50912,bin,0.0006309103007564719
cohort_M35-N30,cont_disc_bin,0,bin_50914,50914,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50915,50915,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50916,50916,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50917,50917,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50924,50924,bin,0.00016973685418377978
cohort_M35-N30,cont_disc_bin,0,bin_50925,50925,bin,0.0009907215955731958
cohort_M35-N30,cont_disc_bin,0,bin_50927,50927,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50930,50930,bin,0.0009026695715623635
cohort_M35-N30,cont_disc_bin,0,bin_50931,50931,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50935,50935,bin,0.0009908122370927551
cohort_M35-N30,cont_disc_bin,0,bin_50945,50945,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50949,50949,bin,0.00018939042918871173
cohort_M35-N30,cont_disc_bin,0,bin_50950,50950,bin,0.00022377622377622384
cohort_M35-N30,cont_disc_bin,0,bin_50951,50951,bin,0.0002800977860483061
cohort_M35-N30,cont_disc_bin,0,bin_50952,50952,bin,0.0005171365212177333
cohort_M35-N30,cont_disc_bin,0,bin_50953,50953,bin,0.0005879951170643132
cohort_M35-N30,cont_disc_bin,0,bin_50954,50954,bin,0.0012491423301725965
cohort_M35-N30,cont_disc_bin,0,bin_50956,50956,bin,0.00038423295039816265
cohort_M35-N30,cont_disc_bin,0,bin_50957,50957,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50960,50960,bin,0.0001768884760386462
cohort_M35-N30,cont_disc_bin,0,bin_50964,50964,bin,0.00022747124646120632
cohort_M35-N30,cont_disc_bin,0,bin_50965,50965,bin,0.00031562248923883835
cohort_M35-N30,cont_disc_bin,0,bin_50966,50966,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50967,50967,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50968,50968,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50969,50969,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50970,50970,bin,0.0006739665200927383
cohort_M35-N30,cont_disc_bin,0,bin_50971,50971,bin,0.003109688717433015
cohort_M35-N30,cont_disc_bin,0,bin_50976,50976,bin,0.00038964003941582414
cohort_M35-N30,cont_disc_bin,0,bin_50978,50978,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50981,50981,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50982,50982,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50983,50983,bin,0.004994386800115387
cohort_M35-N30,cont_disc_bin,0,bin_50986,50986,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50988,50988,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50989,50989,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50990,50990,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50992,50992,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50993,50993,bin,0.0007847170797014947
cohort_M35-N30,cont_disc_bin,0,bin_50994,50994,bin,0.0003470825982657073
cohort_M35-N30,cont_disc_bin,0,bin_50995,50995,bin,0.0007086913518819408
cohort_M35-N30,cont_disc_bin,0,bin_50997,50997,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_50998,50998,bin,0.0006828703684201013
cohort_M35-N30,cont_disc_bin,0,bin_51000,51000,bin,0.0007121445492581914
cohort_M35-N30,cont_disc_bin,0,bin_51001,51001,bin,0.00020213621257637103
cohort_M35-N30,cont_disc_bin,0,bin_51005,51005,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51006,51006,bin,0.00030783453958281744
cohort_M35-N30,cont_disc_bin,0,bin_51007,51007,bin,0.0008027816956198599
cohort_M35-N30,cont_disc_bin,0,bin_51008,51008,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51009,51009,bin,0.0012259770337240215
cohort_M35-N30,cont_disc_bin,0,bin_51010,51010,bin,0.00031812145213373354
cohort_M35-N30,cont_disc_bin,0,bin_51070,51070,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51080,51080,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51099,51099,bin,0.00045264188785158033
cohort_M35-N30,cont_disc_bin,0,bin_51110,51110,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51111,51111,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51114,51114,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51116,51116,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51117,51117,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51118,51118,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51120,51120,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51124,51124,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51125,51125,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51127,51127,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51130,51130,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51131,51131,bin,0.0001333333333333333
cohort_M35-N30,cont_disc_bin,0,bin_51132,51132,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51133,51133,bin,0.0010719282905661568
cohort_M35-N30,cont_disc_bin,0,bin_51138,51138,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51139,51139,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51140,51140,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51143,51143,bin,0.00027196073411107447
cohort_M35-N30,cont_disc_bin,0,bin_51144,51144,bin,0.0004849944073687913
cohort_M35-N30,cont_disc_bin,0,bin_51146,51146,bin,0.0008667010310168381
cohort_M35-N30,cont_disc_bin,0,bin_51148,51148,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51149,51149,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51181,51181,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51196,51196,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51199,51199,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51200,51200,bin,0.0005829529036499243
cohort_M35-N30,cont_disc_bin,0,bin_51202,51202,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51203,51203,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51204,51204,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51205,51205,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51206,51206,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51207,51207,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51208,51208,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51209,51209,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51214,51214,bin,0.00042148289593280645
cohort_M35-N30,cont_disc_bin,0,bin_51218,51218,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51221,51221,bin,0.0002861676139052307
cohort_M35-N30,cont_disc_bin,0,bin_51222,51222,bin,0.0005805970773100776
cohort_M35-N30,cont_disc_bin,0,bin_51223,51223,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51224,51224,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51225,51225,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51227,51227,bin,0.0
cohort_M35-N30,cont_disc_bin,0,bin_51228,51228,bin,0.0
