itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
51265,0.00140216807086192,0.02386883545371494,0.0063781517341654605,0.0066433193877491,0.0004994356634377741,0.007632032776086046,0.0012420507802917335,0.0011863761935219915
51269,0.0005697408336766999,5.502537265487388e-05,0.0001595663832719743,0.00014849650077351429,0.00042923374627787,6.591781178099533e-05,0.0001590946068571257,0.00015735411770344783
51274,0.0241100867683502,0.02153228159004514,0.01502800393583496,0.01464658437044388,0.005421517678076376,0.003840770711270073,0.0026689996326985156,0.002134621833602977
51275,0.0271039043219523,0.013118657676823159,0.01205260851011228,0.01193073451576098,0.004253583719445609,0.001820167029683823,0.001722137372488966,0.001931333176327987
51277,0.00146587129021694,0.015702395448485777,0.00786497946135728,0.00730875045555984,0.00044501461045563003,0.0023925925246239834,0.0013585092139082803,0.0013425223324964365
51279,0.0013605186386403002,0.0163145861079897,0.00726626886109108,0.007226975156505599,0.0004926018292356781,0.001621483717934293,0.0015134356716078445,0.0009470466808117597
51282,0.00561915038932988,0.00096244495745978,0.0019873658554833,0.00200125900742136,0.0016063210429113235,0.0005458461714145696,0.000621250635337887,0.0007712787464747362
51283,0.0053148823582866,0.00056668164060824,0.0016529345399833798,0.0016245140334203803,0.0008804663774803066,0.0002527927569354306,0.0004955129247623637,0.00039951353361973916
51297,0.00019354027482406001,3.54632034632e-05,4.408163265306e-05,0.0,0.00021511357729761497,7.929813364362115e-05,9.856952717141656e-05,0.0
51300,0.00044608086051960003,0.00013175963696432,6.73185185185e-05,8.645727449936127e-05,0.00026751076187832165,0.00015112001623046053,9.89732529580192e-05,9.168523848619344e-05
51301,0.00113646002604894,0.03583433858188636,0.013509354118673999,0.01396442934519162,0.0009777861571336481,0.0071321567361624615,0.003088181226277808,0.0035147482469143464
51375,0.0011514872537762,0.00019728640271789998,0.00048448856477824,0.00032241951842093997,0.0007081124815560279,0.00027015911339314856,0.00038794394169542213,0.0002521454754426208
51379,0.00098146803688028,0.00024761877871908,0.00037142787445596003,0.00028883901946066,0.0006869160300633785,0.00024490519596629583,0.00026311798502339054,0.00017768130904486357
51382,0.001283604547087,9.003420447862e-05,0.0006272468238339201,0.00066947720076176,0.0008610464757065172,0.00012346080891651064,0.00045125536464074746,0.00046115421547899285
