cohort,feature_set,fold,feature,itemid,representation,importance
mimic_cohort_NF_30_days,cont,1,cont_51278,51278,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51279,51279,cont,0.016703378978333707
mimic_cohort_NF_30_days,cont,1,cont_51282,51282,cont,0.0035250035906198847
mimic_cohort_NF_30_days,cont,1,cont_51283,51283,cont,0.004105987810777488
mimic_cohort_NF_30_days,cont,1,cont_51284,51284,cont,1.600211742323032e-05
mimic_cohort_NF_30_days,cont,1,cont_51285,51285,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51288,51288,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51289,51289,cont,7.712330087726843e-08
mimic_cohort_NF_30_days,cont,1,cont_51293,51293,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51297,51297,cont,0.00021544553417830931
mimic_cohort_NF_30_days,cont,1,cont_51298,51298,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51299,51299,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51300,51300,cont,0.0009989100705139749
mimic_cohort_NF_30_days,cont,1,cont_51301,51301,cont,0.0166488538827079
mimic_cohort_NF_30_days,cont,1,cont_51303,51303,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51327,51327,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51330,51330,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51339,51339,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51366,51366,cont,2.424242424242424e-05
mimic_cohort_NF_30_days,cont,1,cont_51368,51368,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51375,51375,cont,3.841272188091868e-05
mimic_cohort_NF_30_days,cont,1,cont_51376,51376,cont,8.888510861759365e-05
mimic_cohort_NF_30_days,cont,1,cont_51377,51377,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51379,51379,cont,0.00011056883694535936
mimic_cohort_NF_30_days,cont,1,cont_51382,51382,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51383,51383,cont,7.163732421269238e-05
mimic_cohort_NF_30_days,cont,1,cont_51386,51386,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51398,51398,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51404,51404,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51406,51406,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51409,51409,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51419,51419,cont,2.675958188153307e-05
mimic_cohort_NF_30_days,cont,1,cont_51427,51427,cont,0.00011862521476567367
mimic_cohort_NF_30_days,cont,1,cont_51428,51428,cont,4.055386063088251e-05
mimic_cohort_NF_30_days,cont,1,cont_51429,51429,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51431,51431,cont,6.874810797225817e-05
mimic_cohort_NF_30_days,cont,1,cont_51433,51433,cont,3.602251407129455e-05
mimic_cohort_NF_30_days,cont,1,cont_51435,51435,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51436,51436,cont,0.00011974026899435342
mimic_cohort_NF_30_days,cont,1,cont_51438,51438,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51440,51440,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51441,51441,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51442,51442,cont,6.644478849830426e-05
mimic_cohort_NF_30_days,cont,1,cont_51444,51444,cont,0.00032346435617345887
mimic_cohort_NF_30_days,cont,1,cont_51446,51446,cont,0.000442738582428164
mimic_cohort_NF_30_days,cont,1,cont_51447,51447,cont,0.00017670312351086292
mimic_cohort_NF_30_days,cont,1,cont_51448,51448,cont,0.000457339596229848
mimic_cohort_NF_30_days,cont,1,cont_51450,51450,cont,0.00021743450502715423
mimic_cohort_NF_30_days,cont,1,cont_51452,51452,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51454,51454,cont,2.083717441914989e-05
mimic_cohort_NF_30_days,cont,1,cont_51455,51455,cont,0.0004800750833161183
mimic_cohort_NF_30_days,cont,1,cont_51457,51457,cont,0.00038031098189329814
mimic_cohort_NF_30_days,cont,1,cont_51459,51459,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51467,51467,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51471,51471,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51476,51476,cont,0.0043793835035720536
mimic_cohort_NF_30_days,cont,1,cont_51479,51479,cont,0.0004865792468130975
mimic_cohort_NF_30_days,cont,1,cont_51482,51482,cont,0.0016939077060677608
mimic_cohort_NF_30_days,cont,1,cont_51483,51483,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51484,51484,cont,0.005602564354297299
mimic_cohort_NF_30_days,cont,1,cont_51492,51492,cont,0.004607634234918193
mimic_cohort_NF_30_days,cont,1,cont_51493,51493,cont,0.005510361905366088
mimic_cohort_NF_30_days,cont,1,cont_51494,51494,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51497,51497,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51498,51498,cont,0.010166293937679679
mimic_cohort_NF_30_days,cont,1,cont_51501,51501,cont,0.00027572796287770213
mimic_cohort_NF_30_days,cont,1,cont_51507,51507,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51515,51515,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51516,51516,cont,0.006022967752176092
mimic_cohort_NF_30_days,cont,1,cont_51517,51517,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51556,51556,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51557,51557,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51558,51558,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51559,51559,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51560,51560,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51562,51562,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51563,51563,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51564,51564,cont,0.0024065868759657375
mimic_cohort_NF_30_days,cont,1,cont_51565,51565,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51566,51566,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51567,51567,cont,1.0019775873434385e-05
mimic_cohort_NF_30_days,cont,1,cont_51568,51568,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51569,51569,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51570,51570,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51571,51571,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51572,51572,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51573,51573,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51574,51574,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51575,51575,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51576,51576,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51577,51577,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51578,51578,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51580,51580,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51581,51581,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51582,51582,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51583,51583,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51584,51584,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51585,51585,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51587,51587,cont,0.00028727490821934154
mimic_cohort_NF_30_days,cont,1,cont_51589,51589,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51591,51591,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51592,51592,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51593,51593,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51594,51594,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51595,51595,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51596,51596,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51597,51597,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51599,51599,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51600,51600,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51601,51601,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51602,51602,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51603,51603,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51604,51604,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51605,51605,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51606,51606,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51607,51607,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51608,51608,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51609,51609,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51610,51610,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51611,51611,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51612,51612,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51615,51615,cont,0.0002014959174261985
mimic_cohort_NF_30_days,cont,1,cont_51616,51616,cont,3.8967374089325334e-05
mimic_cohort_NF_30_days,cont,1,cont_51617,51617,cont,7.517631496384584e-05
mimic_cohort_NF_30_days,cont,1,cont_51621,51621,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51623,51623,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51624,51624,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51625,51625,cont,0.000228532312137082
mimic_cohort_NF_30_days,cont,1,cont_51626,51626,cont,0.0006202657627265978
mimic_cohort_NF_30_days,cont,1,cont_51627,51627,cont,0.000732565743675031
mimic_cohort_NF_30_days,cont,1,cont_51628,51628,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51629,51629,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51630,51630,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51631,51631,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51632,51632,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51633,51633,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51634,51634,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51635,51635,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51636,51636,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51637,51637,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51638,51638,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51639,51639,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51640,51640,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51641,51641,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51642,51642,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51643,51643,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51644,51644,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51645,51645,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51646,51646,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51647,51647,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51649,51649,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51650,51650,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51656,51656,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51657,51657,cont,0.003251459756224318
mimic_cohort_NF_30_days,cont,1,cont_51658,51658,cont,0.0009687953696386119
mimic_cohort_NF_30_days,cont,1,cont_51659,51659,cont,0.0029989935982273393
mimic_cohort_NF_30_days,cont,1,cont_51660,51660,cont,0.00033344217507560254
mimic_cohort_NF_30_days,cont,1,cont_51661,51661,cont,1.414554047018309e-06
mimic_cohort_NF_30_days,cont,1,cont_51662,51662,cont,0.00011596186904459545
mimic_cohort_NF_30_days,cont,1,cont_51663,51663,cont,0.002306706439137627
mimic_cohort_NF_30_days,cont,1,cont_51664,51664,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51667,51667,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51668,51668,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51669,51669,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51670,51670,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51671,51671,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51672,51672,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51673,51673,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51674,51674,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51675,51675,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51676,51676,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51678,51678,cont,0.017197415185812137
mimic_cohort_NF_30_days,cont,1,cont_51679,51679,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51680,51680,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51681,51681,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51682,51682,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51683,51683,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51684,51684,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51685,51685,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51686,51686,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51687,51687,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51689,51689,cont,1.2062084257206203e-05
mimic_cohort_NF_30_days,cont,1,cont_51691,51691,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51692,51692,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51694,51694,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51695,51695,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51696,51696,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51698,51698,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51699,51699,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51700,51700,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51701,51701,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51702,51702,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51703,51703,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51705,51705,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51707,51707,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51708,51708,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51709,51709,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51710,51710,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51712,51712,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51715,51715,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51717,51717,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51718,51718,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51719,51719,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51720,51720,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51721,51721,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51723,51723,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51726,51726,cont,1.454765611485906e-05
mimic_cohort_NF_30_days,cont,1,cont_51727,51727,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51728,51728,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51729,51729,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51730,51730,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51731,51731,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51732,51732,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51733,51733,cont,0.00013415965611662825
mimic_cohort_NF_30_days,cont,1,cont_51734,51734,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51735,51735,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51736,51736,cont,2.6812906574589833e-05
mimic_cohort_NF_30_days,cont,1,cont_51737,51737,cont,3.1840436813248834e-05
mimic_cohort_NF_30_days,cont,1,cont_51738,51738,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51739,51739,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51740,51740,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51742,51742,cont,2.6387921022067366e-05
mimic_cohort_NF_30_days,cont,1,cont_51744,51744,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51746,51746,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51747,51747,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51749,51749,cont,0.00021549785875132592
mimic_cohort_NF_30_days,cont,1,cont_51750,51750,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51751,51751,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51754,51754,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51755,51755,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51756,51756,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51757,51757,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51758,51758,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51759,51759,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51760,51760,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51761,51761,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51762,51762,cont,4.162601626016287e-06
mimic_cohort_NF_30_days,cont,1,cont_51763,51763,cont,8.31485587583148e-06
mimic_cohort_NF_30_days,cont,1,cont_51764,51764,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51765,51765,cont,3.512419131379102e-05
mimic_cohort_NF_30_days,cont,1,cont_51767,51767,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51768,51768,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51769,51769,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51770,51770,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51771,51771,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51772,51772,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51773,51773,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51774,51774,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51775,51775,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51777,51777,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51778,51778,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51779,51779,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51780,51780,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51781,51781,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51782,51782,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51784,51784,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51785,51785,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51786,51786,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51787,51787,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51788,51788,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51789,51789,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51790,51790,cont,0.0021883938854776585
mimic_cohort_NF_30_days,cont,1,cont_51792,51792,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51793,51793,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51794,51794,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51795,51795,cont,0.0007540995298700712
mimic_cohort_NF_30_days,cont,1,cont_51797,51797,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51799,51799,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51800,51800,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51801,51801,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51802,51802,cont,0.0027397571161810992
mimic_cohort_NF_30_days,cont,1,cont_51803,51803,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51804,51804,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51805,51805,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51807,51807,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51808,51808,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51809,51809,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51810,51810,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51811,51811,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51812,51812,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51813,51813,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51814,51814,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51815,51815,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51816,51816,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51817,51817,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51818,51818,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51819,51819,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51820,51820,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51821,51821,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51822,51822,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51823,51823,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51824,51824,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51825,51825,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51828,51828,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51829,51829,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51830,51830,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51831,51831,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51833,51833,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51834,51834,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51835,51835,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51836,51836,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51837,51837,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51838,51838,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51840,51840,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51841,51841,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51842,51842,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51843,51843,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51844,51844,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51847,51847,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51854,51854,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51855,51855,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51856,51856,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51857,51857,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51858,51858,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51861,51861,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51862,51862,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51864,51864,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51869,51869,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51870,51870,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51872,51872,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51874,51874,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51875,51875,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51876,51876,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51880,51880,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51881,51881,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51882,51882,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51887,51887,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51888,51888,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51889,51889,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51894,51894,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51895,51895,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51896,51896,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51898,51898,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51900,51900,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51902,51902,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51903,51903,cont,3.2619967311502586e-05
mimic_cohort_NF_30_days,cont,1,cont_51904,51904,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51905,51905,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51906,51906,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51907,51907,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51910,51910,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51911,51911,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51912,51912,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51913,51913,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51914,51914,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51915,51915,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51916,51916,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51917,51917,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51918,51918,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51919,51919,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51920,51920,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51921,51921,cont,4.256329963952428e-05
mimic_cohort_NF_30_days,cont,1,cont_51923,51923,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51925,51925,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51926,51926,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51928,51928,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51929,51929,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51930,51930,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51931,51931,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51932,51932,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51935,51935,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51936,51936,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51937,51937,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51938,51938,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51939,51939,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51940,51940,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51941,51941,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51942,51942,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51943,51943,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51944,51944,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51947,51947,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51948,51948,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51949,51949,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51950,51950,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51951,51951,cont,0.0
mimic_cohort_NF_30_days,cont,1,cont_51952,51952,cont,0.0
