cohort,feature_set,fold,feature,itemid,representation,importance
cohort_I35-D64,disc_bin,0,disc_imp_51244,51244,disc_imp,0.0074707345512267966
cohort_I35-D64,disc_bin,0,disc_imp_51245,51245,disc_imp,4.268873204669641e-05
cohort_I35-D64,disc_bin,0,disc_imp_51248,51248,disc_imp,0.016178559231565227
cohort_I35-D64,disc_bin,0,disc_imp_51249,51249,disc_imp,0.016047221168489823
cohort_I35-D64,disc_bin,0,disc_imp_51250,51250,disc_imp,0.01448067050093567
cohort_I35-D64,disc_bin,0,disc_imp_51251,51251,disc_imp,0.001954108785521278
cohort_I35-D64,disc_bin,0,disc_imp_51254,51254,disc_imp,0.008468204076042036
cohort_I35-D64,disc_bin,0,disc_imp_51255,51255,disc_imp,0.0024616843272773008
cohort_I35-D64,disc_bin,0,disc_imp_51256,51256,disc_imp,0.007083036207542966
cohort_I35-D64,disc_bin,0,disc_imp_51257,51257,disc_imp,0.002080268824820453
cohort_I35-D64,disc_bin,0,disc_imp_51259,51259,disc_imp,2.171679281892265e-05
cohort_I35-D64,disc_bin,0,disc_imp_51263,51263,disc_imp,0.00010890176053703026
cohort_I35-D64,disc_bin,0,disc_imp_51265,51265,disc_imp,0.019793673201751183
cohort_I35-D64,disc_bin,0,disc_imp_51269,51269,disc_imp,0.0004854792228884275
cohort_I35-D64,disc_bin,0,disc_imp_51270,51270,disc_imp,0.0
cohort_I35-D64,disc_bin,0,disc_imp_51271,51271,disc_imp,4.129194156816713e-05
cohort_I35-D64,disc_bin,0,disc_imp_51272,51272,disc_imp,0.0
cohort_I35-D64,disc_bin,0,disc_imp_51273,51273,disc_imp,0.0
cohort_I35-D64,disc_bin,0,disc_imp_51274,51274,disc_imp,0.0154286188557622
cohort_I35-D64,disc_bin,0,disc_imp_51275,51275,disc_imp,0.019962563467869978
cohort_I35-D64,disc_bin,0,disc_imp_51276,51276,disc_imp,3.875599143255295e-05
cohort_I35-D64,disc_bin,0,disc_imp_51277,51277,disc_imp,0.014564834962410709
cohort_I35-D64,disc_bin,0,disc_imp_51279,51279,disc_imp,0.010982649934438047
cohort_I35-D64,disc_bin,0,disc_imp_51282,51282,disc_imp,0.0036388293084122676
cohort_I35-D64,disc_bin,0,disc_imp_51283,51283,disc_imp,0.003333811081063526
cohort_I35-D64,disc_bin,0,disc_imp_51284,51284,disc_imp,0.00022817385953053878
cohort_I35-D64,disc_bin,0,disc_imp_51288,51288,disc_imp,0.0
cohort_I35-D64,disc_bin,0,disc_imp_51289,51289,disc_imp,1.1796703162983059e-05
cohort_I35-D64,disc_bin,0,disc_imp_51297,51297,disc_imp,2.6213027570993877e-05
cohort_I35-D64,disc_bin,0,disc_imp_51298,51298,disc_imp,1.4383878272129461e-05
cohort_I35-D64,disc_bin,0,disc_imp_51299,51299,disc_imp,2.704522137414345e-05
cohort_I35-D64,disc_bin,0,disc_imp_51300,51300,disc_imp,0.0
cohort_I35-D64,disc_bin,0,disc_imp_51301,51301,disc_imp,0.016860727266144532
cohort_I35-D64,disc_bin,0,disc_imp_51366,51366,disc_imp,0.0
cohort_I35-D64,disc_bin,0,disc_imp_51368,51368,disc_imp,3.778581455846262e-05
cohort_I35-D64,disc_bin,0,disc_imp_51375,51375,disc_imp,0.00042527040009669953
cohort_I35-D64,disc_bin,0,disc_imp_51376,51376,disc_imp,0.00018746349837567142
cohort_I35-D64,disc_bin,0,disc_imp_51377,51377,disc_imp,0.0
cohort_I35-D64,disc_bin,0,disc_imp_51379,51379,disc_imp,0.0004015082577869913
cohort_I35-D64,disc_bin,0,disc_imp_51382,51382,disc_imp,0.00024535340815310617
cohort_I35-D64,disc_bin,0,disc_imp_51383,51383,disc_imp,0.000214635644404352
cohort_I35-D64,disc_bin,0,disc_imp_51386,51386,disc_imp,5.095338759277369e-05
cohort_I35-D64,disc_bin,0,disc_imp_51419,51419,disc_imp,0.00011116225089338859
cohort_I35-D64,disc_bin,0,disc_imp_51427,51427,disc_imp,0.000205682263373341
cohort_I35-D64,disc_bin,0,disc_imp_51428,51428,disc_imp,0.0001068603681765854
cohort_I35-D64,disc_bin,0,disc_imp_51429,51429,disc_imp,5.907836288694404e-05
cohort_I35-D64,disc_bin,0,disc_imp_51431,51431,disc_imp,0.0003374018263609665
cohort_I35-D64,disc_bin,0,disc_imp_51433,51433,disc_imp,0.0
cohort_I35-D64,disc_bin,0,disc_imp_51435,51435,disc_imp,0.0
cohort_I35-D64,disc_bin,0,disc_imp_51436,51436,disc_imp,0.00010384688942387718
cohort_I35-D64,disc_bin,0,disc_imp_51438,51438,disc_imp,3.9433846501661756e-05
cohort_I35-D64,disc_bin,0,disc_imp_51440,51440,disc_imp,1.805231492781716e-05
cohort_I35-D64,disc_bin,0,disc_imp_51441,51441,disc_imp,0.0
cohort_I35-D64,disc_bin,0,disc_imp_51442,51442,disc_imp,0.00011359615010011088
cohort_I35-D64,disc_bin,0,disc_imp_51444,51444,disc_imp,0.00019816164424346478
cohort_I35-D64,disc_bin,0,disc_imp_51446,51446,disc_imp,0.0006469588448064349
cohort_I35-D64,disc_bin,0,disc_imp_51447,51447,disc_imp,0.0004164530814912244
cohort_I35-D64,disc_bin,0,disc_imp_51448,51448,disc_imp,0.0005784442274776585
cohort_I35-D64,disc_bin,0,disc_imp_51450,51450,disc_imp,0.0006972957537921067
cohort_I35-D64,disc_bin,0,disc_imp_51452,51452,disc_imp,0.0
cohort_I35-D64,disc_bin,0,disc_imp_51454,51454,disc_imp,0.00021388506181933958
cohort_I35-D64,disc_bin,0,disc_imp_51455,51455,disc_imp,0.0005413444033832217
cohort_I35-D64,disc_bin,0,disc_imp_51457,51457,disc_imp,0.0004921392645529711
cohort_I35-D64,disc_bin,0,disc_imp_51467,51467,disc_imp,0.0
cohort_I35-D64,disc_bin,0,disc_imp_51471,51471,disc_imp,2.3795359233217285e-05
cohort_I35-D64,disc_bin,0,disc_imp_51479,51479,disc_imp,0.0011229834674692189
cohort_I35-D64,disc_bin,0,disc_imp_51482,51482,disc_imp,0.003973578224079789
cohort_I35-D64,disc_bin,0,disc_imp_51484,51484,disc_imp,0.001892707233860323
cohort_I35-D64,disc_bin,0,disc_imp_51492,51492,disc_imp,0.004862370356412319
cohort_I35-D64,disc_bin,0,disc_imp_51493,51493,disc_imp,0.009139140638039178
cohort_I35-D64,disc_bin,0,disc_imp_51494,51494,disc_imp,0.0
cohort_I35-D64,disc_bin,0,disc_imp_51498,51498,disc_imp,0.0074022959396504205
cohort_I35-D64,disc_bin,0,disc_imp_51507,51507,disc_imp,0.0
cohort_I35-D64,disc_bin,0,disc_imp_51515,51515,disc_imp,0.00010398187609742751
cohort_I35-D64,disc_bin,0,disc_imp_51516,51516,disc_imp,0.008470353029671817
cohort_I35-D64,disc_bin,0,disc_imp_51517,51517,disc_imp,4.771899349736517e-05
cohort_I35-D64,disc_bin,0,disc_imp_51567,51567,disc_imp,3.1147256313123725e-05
cohort_I35-D64,disc_bin,0,disc_imp_51621,51621,disc_imp,0.0
cohort_I35-D64,disc_bin,0,disc_imp_51625,51625,disc_imp,0.00055339504310077
cohort_I35-D64,disc_bin,0,disc_imp_51626,51626,disc_imp,0.0004387047574125517
cohort_I35-D64,disc_bin,0,disc_imp_51627,51627,disc_imp,0.0007424161365489707
cohort_I35-D64,disc_bin,0,disc_imp_51802,51802,disc_imp,0.0002544010666960026
cohort_I35-D64,disc_bin,0,disc_imp_52024,52024,disc_imp,0.0009415633661342392
cohort_I35-D64,disc_bin,0,disc_imp_52065,52065,disc_imp,0.00024491849803364785
cohort_I35-D64,disc_bin,0,disc_imp_52069,52069,disc_imp,0.005263648194773319
cohort_I35-D64,disc_bin,0,disc_imp_52073,52073,disc_imp,0.007362601985636068
cohort_I35-D64,disc_bin,0,disc_imp_52074,52074,disc_imp,0.008471811868358116
cohort_I35-D64,disc_bin,0,disc_imp_52075,52075,disc_imp,0.0079912862663753
cohort_I35-D64,disc_bin,0,disc_imp_52107,52107,disc_imp,1.203201467371356e-05
cohort_I35-D64,disc_bin,0,disc_imp_52108,52108,disc_imp,7.255731744588263e-06
cohort_I35-D64,disc_bin,0,disc_imp_52109,52109,disc_imp,1.379394739760254e-05
cohort_I35-D64,disc_bin,0,disc_imp_52132,52132,disc_imp,5.761546309465733e-06
cohort_I35-D64,disc_bin,0,disc_imp_52135,52135,disc_imp,0.004428142492341578
cohort_I35-D64,disc_bin,0,disc_imp_52172,52172,disc_imp,0.019001631943045976
cohort_I35-D64,disc_bin,0,disc_imp_52177,52177,disc_imp,0.0
cohort_I35-D64,disc_bin,0,disc_imp_52178,52178,disc_imp,9.00938208128487e-06
cohort_I35-D64,disc_bin,0,disc_imp_52179,52179,disc_imp,4.2173362528601734e-05
cohort_I35-D64,disc_bin,0,disc_imp_52285,52285,disc_imp,0.00027334215620025915
cohort_I35-D64,disc_bin,0,disc_imp_52286,52286,disc_imp,2.9190942125630294e-05
cohort_I35-D64,disc_bin,0,disc_imp_52312,52312,disc_imp,0.00035691922771641227
cohort_I35-D64,disc_bin,0,disc_imp_52369,52369,disc_imp,9.380008009228119e-05
cohort_I35-D64,disc_bin,0,disc_imp_52391,52391,disc_imp,0.0004971544550016495
cohort_I35-D64,disc_bin,0,bin_50803,50803,bin,0.0007213056813244374
cohort_I35-D64,disc_bin,0,bin_50804,50804,bin,0.0027067101668593932
cohort_I35-D64,disc_bin,0,bin_50805,50805,bin,0.00013782941690879352
cohort_I35-D64,disc_bin,0,bin_50806,50806,bin,0.001928385079075758
cohort_I35-D64,disc_bin,0,bin_50808,50808,bin,0.002528287327597785
cohort_I35-D64,disc_bin,0,bin_50809,50809,bin,0.001801661783585841
cohort_I35-D64,disc_bin,0,bin_50811,50811,bin,0.0019180925841935307
cohort_I35-D64,disc_bin,0,bin_50813,50813,bin,0.004655693018321782
cohort_I35-D64,disc_bin,0,bin_50814,50814,bin,5.688636182643568e-05
cohort_I35-D64,disc_bin,0,bin_50818,50818,bin,0.0029502097926140365
cohort_I35-D64,disc_bin,0,bin_50820,50820,bin,0.0028183829316096934
cohort_I35-D64,disc_bin,0,bin_50821,50821,bin,0.0026969867449114326
cohort_I35-D64,disc_bin,0,bin_50822,50822,bin,0.0034978997097749806
cohort_I35-D64,disc_bin,0,bin_50824,50824,bin,0.002705224320957964
cohort_I35-D64,disc_bin,0,bin_50853,50853,bin,0.00098317715083596
cohort_I35-D64,disc_bin,0,bin_50856,50856,bin,8.431819506893827e-05
cohort_I35-D64,disc_bin,0,bin_50861,50861,bin,0.0038075426333721725
cohort_I35-D64,disc_bin,0,bin_50862,50862,bin,0.007166319290383424
cohort_I35-D64,disc_bin,0,bin_50863,50863,bin,0.004491075357815822
cohort_I35-D64,disc_bin,0,bin_50866,50866,bin,0.00032543673194979853
cohort_I35-D64,disc_bin,0,bin_50867,50867,bin,0.0015050364596663202
cohort_I35-D64,disc_bin,0,bin_50868,50868,bin,0.008897939878643856
cohort_I35-D64,disc_bin,0,bin_50877,50877,bin,0.0
cohort_I35-D64,disc_bin,0,bin_50878,50878,bin,0.00435180814951712
cohort_I35-D64,disc_bin,0,bin_50881,50881,bin,3.3351757029441283e-05
cohort_I35-D64,disc_bin,0,bin_50882,50882,bin,0.0011037980526674683
cohort_I35-D64,disc_bin,0,bin_50883,50883,bin,0.0009960068073915206
cohort_I35-D64,disc_bin,0,bin_50885,50885,bin,0.004596173139650447
cohort_I35-D64,disc_bin,0,bin_50889,50889,bin,0.004061024747503149
cohort_I35-D64,disc_bin,0,bin_50890,50890,bin,0.000268888341212714
cohort_I35-D64,disc_bin,0,bin_50891,50891,bin,0.0002383570331712832
cohort_I35-D64,disc_bin,0,bin_50893,50893,bin,0.0039651514167155805
cohort_I35-D64,disc_bin,0,bin_50894,50894,bin,3.323798705826617e-05
cohort_I35-D64,disc_bin,0,bin_50895,50895,bin,8.722789270299407e-05
cohort_I35-D64,disc_bin,0,bin_50896,50896,bin,5.007723492563277e-05
cohort_I35-D64,disc_bin,0,bin_50899,50899,bin,6.986401725287398e-05
cohort_I35-D64,disc_bin,0,bin_50902,50902,bin,0.000979709957454997
cohort_I35-D64,disc_bin,0,bin_50904,50904,bin,0.002264349315244292
cohort_I35-D64,disc_bin,0,bin_50905,50905,bin,0.0007023967331486583
cohort_I35-D64,disc_bin,0,bin_50906,50906,bin,0.00033973469950247017
cohort_I35-D64,disc_bin,0,bin_50907,50907,bin,0.0026258596736963334
cohort_I35-D64,disc_bin,0,bin_50908,50908,bin,0.0018352364563159614
cohort_I35-D64,disc_bin,0,bin_50910,50910,bin,0.0
cohort_I35-D64,disc_bin,0,bin_50911,50911,bin,0.010113257292407448
cohort_I35-D64,disc_bin,0,bin_50912,50912,bin,0.0005694898323914148
cohort_I35-D64,disc_bin,0,bin_50914,50914,bin,0.0
cohort_I35-D64,disc_bin,0,bin_50915,50915,bin,0.0
cohort_I35-D64,disc_bin,0,bin_50916,50916,bin,5.95117509452154e-06
cohort_I35-D64,disc_bin,0,bin_50917,50917,bin,0.0012747268172312628
cohort_I35-D64,disc_bin,0,bin_50924,50924,bin,0.002663789795650393
cohort_I35-D64,disc_bin,0,bin_50925,50925,bin,0.0011881503805583225
cohort_I35-D64,disc_bin,0,bin_50927,50927,bin,0.0007085943019151482
cohort_I35-D64,disc_bin,0,bin_50930,50930,bin,0.0012075236223131442
cohort_I35-D64,disc_bin,0,bin_50931,50931,bin,0.0
cohort_I35-D64,disc_bin,0,bin_50935,50935,bin,0.0025923309381979277
cohort_I35-D64,disc_bin,0,bin_50945,50945,bin,0.0
cohort_I35-D64,disc_bin,0,bin_50949,50949,bin,0.0005620819367074071
cohort_I35-D64,disc_bin,0,bin_50950,50950,bin,0.0007871115580662176
cohort_I35-D64,disc_bin,0,bin_50951,50951,bin,0.0004531913808317318
cohort_I35-D64,disc_bin,0,bin_50952,50952,bin,0.0024426536976144613
cohort_I35-D64,disc_bin,0,bin_50953,50953,bin,0.0025058384895327995
cohort_I35-D64,disc_bin,0,bin_50954,50954,bin,0.0060973363140126675
cohort_I35-D64,disc_bin,0,bin_50956,50956,bin,0.003082114182917553
cohort_I35-D64,disc_bin,0,bin_50957,50957,bin,5.001173338439805e-06
cohort_I35-D64,disc_bin,0,bin_50960,50960,bin,0.0031110283948363494
cohort_I35-D64,disc_bin,0,bin_50964,50964,bin,0.0016222462138517986
cohort_I35-D64,disc_bin,0,bin_50965,50965,bin,0.0008990221830056947
cohort_I35-D64,disc_bin,0,bin_50966,50966,bin,0.0
cohort_I35-D64,disc_bin,0,bin_50967,50967,bin,0.0
cohort_I35-D64,disc_bin,0,bin_50968,50968,bin,0.0
cohort_I35-D64,disc_bin,0,bin_50969,50969,bin,0.0
cohort_I35-D64,disc_bin,0,bin_50970,50970,bin,0.004673163097956672
cohort_I35-D64,disc_bin,0,bin_50971,50971,bin,0.0053652795820710465
cohort_I35-D64,disc_bin,0,bin_50976,50976,bin,0.002060208855928058
cohort_I35-D64,disc_bin,0,bin_50978,50978,bin,0.0
cohort_I35-D64,disc_bin,0,bin_50981,50981,bin,0.0
cohort_I35-D64,disc_bin,0,bin_50982,50982,bin,7.1463290745646405e-06
cohort_I35-D64,disc_bin,0,bin_50983,50983,bin,0.0063392690975007295
cohort_I35-D64,disc_bin,0,bin_50986,50986,bin,0.0
cohort_I35-D64,disc_bin,0,bin_50988,50988,bin,2.9151139871907004e-05
cohort_I35-D64,disc_bin,0,bin_50989,50989,bin,0.0
cohort_I35-D64,disc_bin,0,bin_50990,50990,bin,0.0
cohort_I35-D64,disc_bin,0,bin_50992,50992,bin,0.0
cohort_I35-D64,disc_bin,0,bin_50993,50993,bin,0.006650423804980948
cohort_I35-D64,disc_bin,0,bin_50994,50994,bin,0.0008576823270277449
cohort_I35-D64,disc_bin,0,bin_50995,50995,bin,0.001740945555693788
cohort_I35-D64,disc_bin,0,bin_50997,50997,bin,5.882098110380917e-05
cohort_I35-D64,disc_bin,0,bin_50998,50998,bin,0.0023407893739348607
cohort_I35-D64,disc_bin,0,bin_51000,51000,bin,0.002420501697019085
cohort_I35-D64,disc_bin,0,bin_51001,51001,bin,0.0004268598223008245
cohort_I35-D64,disc_bin,0,bin_51005,51005,bin,6.030940239498939e-05
cohort_I35-D64,disc_bin,0,bin_51006,51006,bin,0.0006667908370767744
cohort_I35-D64,disc_bin,0,bin_51007,51007,bin,0.0028478357540154954
cohort_I35-D64,disc_bin,0,bin_51008,51008,bin,0.00021860998492694977
cohort_I35-D64,disc_bin,0,bin_51009,51009,bin,0.00407626492658475
cohort_I35-D64,disc_bin,0,bin_51010,51010,bin,0.0030759169248582756
cohort_I35-D64,disc_bin,0,bin_51070,51070,bin,0.0003642353262290878
cohort_I35-D64,disc_bin,0,bin_51080,51080,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51099,51099,bin,0.0011306717721365895
cohort_I35-D64,disc_bin,0,bin_51110,51110,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51111,51111,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51114,51114,bin,5.4074713362113735e-05
cohort_I35-D64,disc_bin,0,bin_51116,51116,bin,0.0003338661012904988
cohort_I35-D64,disc_bin,0,bin_51117,51117,bin,0.0001777872242237257
cohort_I35-D64,disc_bin,0,bin_51118,51118,bin,0.0001577894496023105
cohort_I35-D64,disc_bin,0,bin_51120,51120,bin,0.00031261572512339723
cohort_I35-D64,disc_bin,0,bin_51124,51124,bin,6.675611276971766e-05
cohort_I35-D64,disc_bin,0,bin_51125,51125,bin,0.0002805635903565823
cohort_I35-D64,disc_bin,0,bin_51127,51127,bin,0.0002522999586742637
cohort_I35-D64,disc_bin,0,bin_51130,51130,bin,8.593523401162684e-06
cohort_I35-D64,disc_bin,0,bin_51131,51131,bin,5.0009287118721365e-05
cohort_I35-D64,disc_bin,0,bin_51132,51132,bin,1.5029168085698691e-05
cohort_I35-D64,disc_bin,0,bin_51133,51133,bin,0.0016551099164075806
cohort_I35-D64,disc_bin,0,bin_51138,51138,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51139,51139,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51140,51140,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51143,51143,bin,0.001701770765880333
cohort_I35-D64,disc_bin,0,bin_51144,51144,bin,0.0013979991417856822
cohort_I35-D64,disc_bin,0,bin_51146,51146,bin,0.001489593645928173
cohort_I35-D64,disc_bin,0,bin_51148,51148,bin,0.00018498380925082643
cohort_I35-D64,disc_bin,0,bin_51149,51149,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51181,51181,bin,5.517211011832166e-05
cohort_I35-D64,disc_bin,0,bin_51196,51196,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51199,51199,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51200,51200,bin,0.0015650687097471998
cohort_I35-D64,disc_bin,0,bin_51202,51202,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51203,51203,bin,9.382065560829864e-06
cohort_I35-D64,disc_bin,0,bin_51204,51204,bin,1.065854359298616e-05
cohort_I35-D64,disc_bin,0,bin_51205,51205,bin,8.209047644321779e-06
cohort_I35-D64,disc_bin,0,bin_51206,51206,bin,0.00011432022165553802
cohort_I35-D64,disc_bin,0,bin_51207,51207,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51208,51208,bin,5.6760724188549996e-06
cohort_I35-D64,disc_bin,0,bin_51209,51209,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51214,51214,bin,0.0032580240383138313
cohort_I35-D64,disc_bin,0,bin_51218,51218,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51221,51221,bin,0.0006042681022204867
cohort_I35-D64,disc_bin,0,bin_51222,51222,bin,0.0005819314044716676
cohort_I35-D64,disc_bin,0,bin_51223,51223,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51224,51224,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51225,51225,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51227,51227,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51228,51228,bin,0.00023179398986233554
cohort_I35-D64,disc_bin,0,bin_51229,51229,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51232,51232,bin,2.3352726351489114e-05
cohort_I35-D64,disc_bin,0,bin_51237,51237,bin,0.005638614599716792
cohort_I35-D64,disc_bin,0,bin_51241,51241,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51244,51244,bin,0.0016799412672675563
cohort_I35-D64,disc_bin,0,bin_51245,51245,bin,5.099715697363855e-05
cohort_I35-D64,disc_bin,0,bin_51248,51248,bin,0.00042110101068596693
cohort_I35-D64,disc_bin,0,bin_51249,51249,bin,0.0004455130846339844
cohort_I35-D64,disc_bin,0,bin_51250,51250,bin,0.0005304770963449846
cohort_I35-D64,disc_bin,0,bin_51251,51251,bin,0.0017123857823479686
cohort_I35-D64,disc_bin,0,bin_51254,51254,bin,0.0019159351127350506
cohort_I35-D64,disc_bin,0,bin_51255,51255,bin,0.0014463472428132291
cohort_I35-D64,disc_bin,0,bin_51256,51256,bin,0.00172848132230105
cohort_I35-D64,disc_bin,0,bin_51257,51257,bin,0.0025389222542351476
cohort_I35-D64,disc_bin,0,bin_51259,51259,bin,1.6611524342675718e-05
cohort_I35-D64,disc_bin,0,bin_51263,51263,bin,1.4584227501801153e-05
cohort_I35-D64,disc_bin,0,bin_51265,51265,bin,0.0012112123695889362
cohort_I35-D64,disc_bin,0,bin_51269,51269,bin,0.0005245752142094426
cohort_I35-D64,disc_bin,0,bin_51270,51270,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51271,51271,bin,2.3765036494226102e-05
cohort_I35-D64,disc_bin,0,bin_51272,51272,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51273,51273,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51274,51274,bin,0.005709470404855863
cohort_I35-D64,disc_bin,0,bin_51275,51275,bin,0.008062023005985861
cohort_I35-D64,disc_bin,0,bin_51276,51276,bin,1.9651883671311653e-05
cohort_I35-D64,disc_bin,0,bin_51277,51277,bin,0.0004908143597548646
cohort_I35-D64,disc_bin,0,bin_51279,51279,bin,0.00042886652791891965
cohort_I35-D64,disc_bin,0,bin_51282,51282,bin,0.0023725058952839924
cohort_I35-D64,disc_bin,0,bin_51283,51283,bin,0.002192298267128207
cohort_I35-D64,disc_bin,0,bin_51284,51284,bin,0.00020314696108770735
cohort_I35-D64,disc_bin,0,bin_51288,51288,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51289,51289,bin,9.270287032449365e-05
cohort_I35-D64,disc_bin,0,bin_51297,51297,bin,6.259410836981088e-05
cohort_I35-D64,disc_bin,0,bin_51298,51298,bin,5.662285205264554e-05
cohort_I35-D64,disc_bin,0,bin_51299,51299,bin,3.667711219362668e-05
cohort_I35-D64,disc_bin,0,bin_51300,51300,bin,2.954185567562269e-05
cohort_I35-D64,disc_bin,0,bin_51301,51301,bin,0.0006955200769775068
cohort_I35-D64,disc_bin,0,bin_51366,51366,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51368,51368,bin,7.403884040614647e-05
cohort_I35-D64,disc_bin,0,bin_51375,51375,bin,0.000511451773868504
cohort_I35-D64,disc_bin,0,bin_51376,51376,bin,0.00017028850634778856
cohort_I35-D64,disc_bin,0,bin_51377,51377,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51379,51379,bin,0.0004147954813329723
cohort_I35-D64,disc_bin,0,bin_51382,51382,bin,0.0002182327067869432
cohort_I35-D64,disc_bin,0,bin_51383,51383,bin,0.00026260576789722845
cohort_I35-D64,disc_bin,0,bin_51386,51386,bin,1.9428609900456583e-05
cohort_I35-D64,disc_bin,0,bin_51419,51419,bin,0.0001328415984141252
cohort_I35-D64,disc_bin,0,bin_51427,51427,bin,0.0001816007987594045
cohort_I35-D64,disc_bin,0,bin_51428,51428,bin,4.451794582705735e-05
cohort_I35-D64,disc_bin,0,bin_51429,51429,bin,2.3508486187830683e-05
cohort_I35-D64,disc_bin,0,bin_51431,51431,bin,0.00024647097099983066
cohort_I35-D64,disc_bin,0,bin_51433,51433,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51435,51435,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51436,51436,bin,6.395666730328851e-05
cohort_I35-D64,disc_bin,0,bin_51438,51438,bin,3.4053944169505716e-05
cohort_I35-D64,disc_bin,0,bin_51440,51440,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51441,51441,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51442,51442,bin,0.00013213474852876223
cohort_I35-D64,disc_bin,0,bin_51444,51444,bin,0.00013669686401734113
cohort_I35-D64,disc_bin,0,bin_51446,51446,bin,0.0005094563250863389
cohort_I35-D64,disc_bin,0,bin_51447,51447,bin,0.00041211045738053284
cohort_I35-D64,disc_bin,0,bin_51448,51448,bin,0.0004122710673880188
cohort_I35-D64,disc_bin,0,bin_51450,51450,bin,0.0004856964036510997
cohort_I35-D64,disc_bin,0,bin_51452,51452,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51454,51454,bin,0.0001895469631601417
cohort_I35-D64,disc_bin,0,bin_51455,51455,bin,0.0004098526888652843
cohort_I35-D64,disc_bin,0,bin_51457,51457,bin,0.00043759357515351353
cohort_I35-D64,disc_bin,0,bin_51467,51467,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51471,51471,bin,5.9551959329675085e-05
cohort_I35-D64,disc_bin,0,bin_51479,51479,bin,0.0012738345482703724
cohort_I35-D64,disc_bin,0,bin_51482,51482,bin,0.003934369901921344
cohort_I35-D64,disc_bin,0,bin_51484,51484,bin,0.0017005279038905816
cohort_I35-D64,disc_bin,0,bin_51492,51492,bin,0.00447325458018239
cohort_I35-D64,disc_bin,0,bin_51493,51493,bin,0.005406186169559447
cohort_I35-D64,disc_bin,0,bin_51494,51494,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51498,51498,bin,0.006469227067668012
cohort_I35-D64,disc_bin,0,bin_51507,51507,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51515,51515,bin,4.193452054164855e-05
cohort_I35-D64,disc_bin,0,bin_51516,51516,bin,0.004797116073134531
cohort_I35-D64,disc_bin,0,bin_51517,51517,bin,6.727342991060327e-05
cohort_I35-D64,disc_bin,0,bin_51567,51567,bin,1.615550919401333e-05
cohort_I35-D64,disc_bin,0,bin_51621,51621,bin,0.0
cohort_I35-D64,disc_bin,0,bin_51625,51625,bin,0.0004127277776980905
cohort_I35-D64,disc_bin,0,bin_51626,51626,bin,0.0005143866750056465
cohort_I35-D64,disc_bin,0,bin_51627,51627,bin,0.0006206840370276016
cohort_I35-D64,disc_bin,0,bin_51802,51802,bin,0.0002120135901863088
cohort_I35-D64,disc_bin,0,bin_52024,52024,bin,0.0009032360594609955
cohort_I35-D64,disc_bin,0,bin_52065,52065,bin,0.00019879294927073238
cohort_I35-D64,disc_bin,0,bin_52069,52069,bin,0.0015402672537739557
cohort_I35-D64,disc_bin,0,bin_52073,52073,bin,0.0014419316847104242
cohort_I35-D64,disc_bin,0,bin_52074,52074,bin,0.0015708323783209944
cohort_I35-D64,disc_bin,0,bin_52075,52075,bin,0.001605817263851518
cohort_I35-D64,disc_bin,0,bin_52107,52107,bin,1.587050801279657e-05
cohort_I35-D64,disc_bin,0,bin_52108,52108,bin,2.2279496607964425e-05
cohort_I35-D64,disc_bin,0,bin_52109,52109,bin,4.3969772190790204e-05
cohort_I35-D64,disc_bin,0,bin_52132,52132,bin,3.651323416282501e-05
cohort_I35-D64,disc_bin,0,bin_52135,52135,bin,0.0028537835612736564
cohort_I35-D64,disc_bin,0,bin_52172,52172,bin,0.0005785941250542782
cohort_I35-D64,disc_bin,0,bin_52177,52177,bin,6.6987737905175805e-06
