itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
51114,2.8429103655033682e-05,1.98100778254953e-05,4.251275352463526e-05,2.142320166677407e-05,3.7725400610842035e-05,2.9521611156221717e-05,5.922126303005948e-05,3.2401269622884644e-05
51116,0.0006754620983291601,0.0001252174199700686,0.0002821435570789,0.00023744710246204,0.00019060282619881108,5.724344682794109e-05,0.00014448284070714586,0.00010173477878321195
51117,0.00044596733309584005,8.352800046868667e-05,0.00019704765017217177,0.00018477719191881679,0.00012699955873520235,0.00010528322766150471,0.00012774817291437722,0.0001712377615255164
51118,0.00020214222717783998,4.5000992095904414e-05,0.00019587398533018837,0.000124388078636868,9.674675077078376e-05,5.1755093816089264e-05,0.00017536372772473973,9.482046545477692e-05
51120,0.0006053808974048199,0.00018355557352018,0.00022593262547506,0.000308990638589,0.00011991460773189559,7.853536226707908e-05,7.09676372488183e-05,7.56211721774492e-05
51124,5.3191141370644465e-05,2.634940816758999e-05,2.12513593593354e-05,2.5332748386658398e-05,6.696781816707585e-05,3.610641323266991e-05,2.9099824262989626e-05,2.411117995976617e-05
51125,0.00072223393320718,7.27440594049064e-05,0.00041919069842101997,0.00037840947876994,6.735040305414258e-05,3.8631577354365946e-05,0.00018277881517488596,0.00021085717457708275
51127,0.00072099703917206,0.00011521495447617783,0.00020583037876326,0.00026353261949694,0.00019670336034997512,9.023871373299394e-05,5.449361234510615e-05,0.00011642665913987292
51130,6.891090017622428e-05,0.0,1.2410296666993748e-05,1.2600649969725033e-05,7.011105616241438e-05,0.0,2.7750266968337086e-05,2.745936530839132e-05
51131,0.00011608221721472283,4.1558441558441525e-06,1.6139208644341488e-05,1.151524163568772e-05,5.676453921282832e-05,9.292750036362754e-06,2.312684625656862e-05,2.574886307473361e-05
51132,5.267470669820452e-05,2.1441743895398508e-05,3.992032646308165e-05,2.03236572656647e-05,4.678880787574284e-05,3.065603263794263e-05,4.409007780898164e-05,1.933721616703243e-05
51133,0.0051137470281891004,0.01520446964211614,0.014702285288871639,0.01482635719131446,0.0003587310258050226,0.0043883924231609165,0.002727624224733531,0.0031845598699230837
51140,3.763512645688164e-05,1.1745513866231649e-05,7.67123287671233e-06,2.3427930414526678e-05,4.3334864835869614e-05,2.6263767435560337e-05,1.7153398183560034e-05,3.256235988144609e-05
51143,0.01022568476893334,0.00462248795274842,0.00782073494846562,0.0076357459762058,0.002799721975433708,0.002145581410622453,0.0019997079681305266,0.00220168802561603
51144,0.007226360568780959,0.0028981049605059,0.00509102452141684,0.0050631249411872605,0.0016172651965380004,0.0011405058436343544,0.0014724305364757326,0.0009246445640182349
51146,0.00462380837821642,0.00825127778737944,0.005681903590302221,0.00563811419377566,0.0005914362579477965,0.0009970751916998984,0.0010322819216618843,0.0011225375125755138
51148,0.0010422188188883865,9.98924781150212e-05,0.00034034635394884,0.0004530137649922287,0.0005592011502030987,7.799540843227672e-05,0.00018717133079603464,0.00025814609077767027
51181,3.4146411219687453e-05,1.6039661708953097e-06,3.7308039304976275e-05,4.0923440465602395e-05,8.31525077977847e-06,3.586577391731957e-06,5.728659396527452e-05,4.494197212676149e-05
51200,0.0050366226870775,0.00939972836862544,0.01050522683586582,0.01035326379410676,0.0003395738358095344,0.0017350929460708598,0.0006834208280731351,0.0006961308984791566
51203,4.70365262309354e-06,1.2847179738162246e-05,4.944062949372936e-05,3.4533142587105646e-05,9.3532102437461e-06,2.872716721368873e-05,3.094175308645485e-05,3.363907302490303e-05
51204,2.530783327264e-05,1.4114816547483794e-05,1.389264772214705e-05,1.3892647722147045e-05,5.659003556085401e-05,3.156168929011265e-05,3.106490469417841e-05,3.1064904694178404e-05
51206,0.0002233004402992,2.3176111464722495e-05,0.00011804528644195503,8.81587098942509e-05,5.395879955747763e-05,3.1948700113140964e-05,5.6497740733969955e-05,4.532440892701302e-05
51208,0.0,0.0,2.546296296296296e-06,2.546296296296296e-06,0.0,0.0,5.6936916093744645e-06,5.6936916093744645e-06
51214,0.01248406566036772,0.00350023958014714,0.007609260504038399,0.0071704762404824,0.0012259492213186466,0.000993505709164675,0.0009040906092773487,0.0010930911688305676
51221,0.0017295146856072397,0.02298418301855412,0.01500488808629126,0.014590592238982519,0.0007631306965344684,0.0011478585412779375,0.0015835615705068076,0.002012991418635054
51222,0.00117898990421888,0.02357415644378134,0.0116392873547641,0.01202115502493902,0.00013464538774224244,0.0017362076825717912,0.0008834323867559172,0.001396298039792017
51223,2.3140096639248624e-05,0.0,0.0,0.0,1.8217448009270848e-05,0.0,0.0,0.0
51224,1.3451980607043519e-05,0.0,1.1732240743637968e-05,1.2738853503184721e-06,1.594211171315761e-05,0.0,1.7717591873031912e-05,2.848494238853237e-06
51225,2.4320454793262004e-05,0.0,2.366654357095121e-05,1.7391304347826028e-06,3.044512257296137e-05,0.0,3.096967064667275e-05,3.888813873912665e-06
51227,1.2451175092331392e-05,0.0,5.031446540880504e-06,5.031446540880504e-06,1.1980359022785646e-05,0.0,1.1250656490564983e-05,1.1250656490564983e-05
51228,0.00205800186944508,0.00027840034190358004,0.0009634674310097201,0.0009540228737365999,0.0006678136790449025,0.0003779242531318595,0.000407210823005909,0.000404082224106226
51229,1.4766466927346076e-05,0.0,1.0370370370370368e-05,1.0370370370370368e-05,2.1817499960792917e-05,0.0,2.3188853099997815e-05,2.3188853099997815e-05
51232,9.125687686543792e-05,0.0,2.5005985980398186e-05,3.660382248975255e-05,0.00016331752519939787,0.0,3.5036864195063324e-05,3.908005611999141e-05
