cohort,feature_set,fold,feature,itemid,representation,importance
cohort_M48-M96,cont_disc_bin,0,cont_51507,51507,cont,0.0
cohort_M48-M96,cont_disc_bin,0,cont_51515,51515,cont,0.0
cohort_M48-M96,cont_disc_bin,0,cont_51516,51516,cont,0.0060069742737797775
cohort_M48-M96,cont_disc_bin,0,cont_51517,51517,cont,0.0
cohort_M48-M96,cont_disc_bin,0,cont_51567,51567,cont,0.0
cohort_M48-M96,cont_disc_bin,0,cont_51621,51621,cont,0.0
cohort_M48-M96,cont_disc_bin,0,cont_51625,51625,cont,0.00011370318733390767
cohort_M48-M96,cont_disc_bin,0,cont_51626,51626,cont,0.0005021056231282248
cohort_M48-M96,cont_disc_bin,0,cont_51627,51627,cont,0.0
cohort_M48-M96,cont_disc_bin,0,cont_51802,51802,cont,0.0002007744751332846
cohort_M48-M96,cont_disc_bin,0,cont_52024,52024,cont,0.00019525014512939096
cohort_M48-M96,cont_disc_bin,0,cont_52065,52065,cont,4.31182669295758e-05
cohort_M48-M96,cont_disc_bin,0,cont_52069,52069,cont,0.007230535912008278
cohort_M48-M96,cont_disc_bin,0,cont_52073,52073,cont,0.006962636574714023
cohort_M48-M96,cont_disc_bin,0,cont_52074,52074,cont,0.007778605835553722
cohort_M48-M96,cont_disc_bin,0,cont_52075,52075,cont,0.005623183913272688
cohort_M48-M96,cont_disc_bin,0,cont_52107,52107,cont,0.0
cohort_M48-M96,cont_disc_bin,0,cont_52108,52108,cont,0.0
cohort_M48-M96,cont_disc_bin,0,cont_52109,52109,cont,0.0
cohort_M48-M96,cont_disc_bin,0,cont_52132,52132,cont,0.0
cohort_M48-M96,cont_disc_bin,0,cont_52135,52135,cont,0.0013432157771425333
cohort_M48-M96,cont_disc_bin,0,cont_52172,52172,cont,0.024985942188500747
cohort_M48-M96,cont_disc_bin,0,cont_52177,52177,cont,0.0
cohort_M48-M96,cont_disc_bin,0,cont_52178,52178,cont,0.0
cohort_M48-M96,cont_disc_bin,0,cont_52179,52179,cont,0.0
cohort_M48-M96,cont_disc_bin,0,cont_52285,52285,cont,0.00013658979320130293
cohort_M48-M96,cont_disc_bin,0,cont_52286,52286,cont,0.0
cohort_M48-M96,cont_disc_bin,0,cont_52312,52312,cont,6.0131868131868114e-05
cohort_M48-M96,cont_disc_bin,0,cont_52369,52369,cont,0.0
cohort_M48-M96,cont_disc_bin,0,cont_52391,52391,cont,0.0
cohort_M48-M96,cont_disc_bin,0,50803,50803,disc,0.00036964544788145007
cohort_M48-M96,cont_disc_bin,0,50804,50804,disc,0.0012080180191646973
cohort_M48-M96,cont_disc_bin,0,50805,50805,disc,7.082758366059879e-05
cohort_M48-M96,cont_disc_bin,0,50806,50806,disc,0.002348751775305683
cohort_M48-M96,cont_disc_bin,0,50808,50808,disc,0.0017214054642343518
cohort_M48-M96,cont_disc_bin,0,50809,50809,disc,0.002407684168845779
cohort_M48-M96,cont_disc_bin,0,50811,50811,disc,0.0019973597658394537
cohort_M48-M96,cont_disc_bin,0,50813,50813,disc,0.0014529812631536743
cohort_M48-M96,cont_disc_bin,0,50814,50814,disc,0.0
cohort_M48-M96,cont_disc_bin,0,50818,50818,disc,0.00105199989577915
cohort_M48-M96,cont_disc_bin,0,50820,50820,disc,0.0018439604457130563
cohort_M48-M96,cont_disc_bin,0,50821,50821,disc,0.0009383952285711861
cohort_M48-M96,cont_disc_bin,0,50822,50822,disc,0.0013103365019105475
cohort_M48-M96,cont_disc_bin,0,50824,50824,disc,0.0034463594007060647
cohort_M48-M96,cont_disc_bin,0,50853,50853,disc,0.0002073540417489283
cohort_M48-M96,cont_disc_bin,0,50856,50856,disc,0.0
cohort_M48-M96,cont_disc_bin,0,50861,50861,disc,0.01777918523785026
cohort_M48-M96,cont_disc_bin,0,50862,50862,disc,0.0032769603384484704
cohort_M48-M96,cont_disc_bin,0,50863,50863,disc,0.007876025100827118
cohort_M48-M96,cont_disc_bin,0,50866,50866,disc,1.767211711963094e-05
cohort_M48-M96,cont_disc_bin,0,50867,50867,disc,0.00015782733234831698
cohort_M48-M96,cont_disc_bin,0,50868,50868,disc,0.004884785719004942
cohort_M48-M96,cont_disc_bin,0,50877,50877,disc,0.0
cohort_M48-M96,cont_disc_bin,0,50878,50878,disc,0.006924901096051937
cohort_M48-M96,cont_disc_bin,0,50881,50881,disc,0.0
cohort_M48-M96,cont_disc_bin,0,50882,50882,disc,0.0027918668892212587
cohort_M48-M96,cont_disc_bin,0,50883,50883,disc,6.725432004450367e-05
cohort_M48-M96,cont_disc_bin,0,50885,50885,disc,0.008196990143039972
cohort_M48-M96,cont_disc_bin,0,50889,50889,disc,0.00135940606039129
cohort_M48-M96,cont_disc_bin,0,50890,50890,disc,0.0
cohort_M48-M96,cont_disc_bin,0,50891,50891,disc,0.0001782323002335362
cohort_M48-M96,cont_disc_bin,0,50893,50893,disc,0.003772923232479435
cohort_M48-M96,cont_disc_bin,0,50894,50894,disc,0.0
cohort_M48-M96,cont_disc_bin,0,50895,50895,disc,0.0
cohort_M48-M96,cont_disc_bin,0,50896,50896,disc,0.0
cohort_M48-M96,cont_disc_bin,0,50899,50899,disc,0.0
cohort_M48-M96,cont_disc_bin,0,50902,50902,disc,0.0017255510598521162
cohort_M48-M96,cont_disc_bin,0,50904,50904,disc,0.0001422146972789175
cohort_M48-M96,cont_disc_bin,0,50905,50905,disc,0.0
cohort_M48-M96,cont_disc_bin,0,50906,50906,disc,0.0
cohort_M48-M96,cont_disc_bin,0,50907,50907,disc,0.0004548967390499631
cohort_M48-M96,cont_disc_bin,0,50908,50908,disc,0.00026804064972669523
cohort_M48-M96,cont_disc_bin,0,50910,50910,disc,0.0
cohort_M48-M96,cont_disc_bin,0,50911,50911,disc,0.001824446659403287
cohort_M48-M96,cont_disc_bin,0,50912,50912,disc,0.017542799938280087
cohort_M48-M96,cont_disc_bin,0,50914,50914,disc,0.0
cohort_M48-M96,cont_disc_bin,0,50915,50915,disc,0.0
cohort_M48-M96,cont_disc_bin,0,50916,50916,disc,0.0
cohort_M48-M96,cont_disc_bin,0,50917,50917,disc,0.00013410135738764007
cohort_M48-M96,cont_disc_bin,0,50924,50924,disc,0.0013826394491283543
cohort_M48-M96,cont_disc_bin,0,50925,50925,disc,6.982447427475101e-05
cohort_M48-M96,cont_disc_bin,0,50927,50927,disc,7.2e-05
cohort_M48-M96,cont_disc_bin,0,50930,50930,disc,6.552992310264124e-05
cohort_M48-M96,cont_disc_bin,0,50931,50931,disc,0.0
cohort_M48-M96,cont_disc_bin,0,50935,50935,disc,0.00018579033100580517
cohort_M48-M96,cont_disc_bin,0,50945,50945,disc,0.0
cohort_M48-M96,cont_disc_bin,0,50949,50949,disc,7.403598971722364e-05
cohort_M48-M96,cont_disc_bin,0,50950,50950,disc,9.934375721334079e-05
cohort_M48-M96,cont_disc_bin,0,50951,50951,disc,0.00015140765981119924
cohort_M48-M96,cont_disc_bin,0,50952,50952,disc,0.0005246975904764774
cohort_M48-M96,cont_disc_bin,0,50953,50953,disc,0.00038306890692352003
cohort_M48-M96,cont_disc_bin,0,50954,50954,disc,0.0024412240181714705
cohort_M48-M96,cont_disc_bin,0,50956,50956,disc,0.00034211711776848373
cohort_M48-M96,cont_disc_bin,0,50957,50957,disc,0.0
cohort_M48-M96,cont_disc_bin,0,50960,50960,disc,0.0023816040545446204
cohort_M48-M96,cont_disc_bin,0,50964,50964,disc,0.0002465464817949593
cohort_M48-M96,cont_disc_bin,0,50965,50965,disc,0.0005906002384990558
cohort_M48-M96,cont_disc_bin,0,50966,50966,disc,0.0
cohort_M48-M96,cont_disc_bin,0,50967,50967,disc,0.0
cohort_M48-M96,cont_disc_bin,0,50968,50968,disc,0.0
cohort_M48-M96,cont_disc_bin,0,50969,50969,disc,0.0
cohort_M48-M96,cont_disc_bin,0,50970,50970,disc,0.00427699979621413
cohort_M48-M96,cont_disc_bin,0,50971,50971,disc,0.0033103605006665053
cohort_M48-M96,cont_disc_bin,0,50976,50976,disc,0.00024085615916514164
cohort_M48-M96,cont_disc_bin,0,50978,50978,disc,0.0
cohort_M48-M96,cont_disc_bin,0,50981,50981,disc,0.0
cohort_M48-M96,cont_disc_bin,0,50982,50982,disc,0.0
cohort_M48-M96,cont_disc_bin,0,50983,50983,disc,0.0038974602008633994
cohort_M48-M96,cont_disc_bin,0,50986,50986,disc,0.0
cohort_M48-M96,cont_disc_bin,0,50988,50988,disc,0.0
cohort_M48-M96,cont_disc_bin,0,50989,50989,disc,0.0
cohort_M48-M96,cont_disc_bin,0,50990,50990,disc,0.0
cohort_M48-M96,cont_disc_bin,0,50992,50992,disc,0.0
cohort_M48-M96,cont_disc_bin,0,50993,50993,disc,0.0017948336241344423
cohort_M48-M96,cont_disc_bin,0,50994,50994,disc,0.0011948082922729366
cohort_M48-M96,cont_disc_bin,0,50995,50995,disc,0.00025245787850449104
cohort_M48-M96,cont_disc_bin,0,50997,50997,disc,0.0
cohort_M48-M96,cont_disc_bin,0,50998,50998,disc,0.0004284888427913662
cohort_M48-M96,cont_disc_bin,0,51000,51000,disc,0.0009353703300089274
cohort_M48-M96,cont_disc_bin,0,51001,51001,disc,3.427380874006427e-05
cohort_M48-M96,cont_disc_bin,0,51005,51005,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51006,51006,disc,0.011801642873750084
cohort_M48-M96,cont_disc_bin,0,51007,51007,disc,0.00015862361867432915
cohort_M48-M96,cont_disc_bin,0,51008,51008,disc,0.00017038641956076977
cohort_M48-M96,cont_disc_bin,0,51009,51009,disc,0.0008781564387077371
cohort_M48-M96,cont_disc_bin,0,51010,51010,disc,0.0008019345336480835
cohort_M48-M96,cont_disc_bin,0,51070,51070,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51080,51080,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51099,51099,disc,0.00011112163679879399
cohort_M48-M96,cont_disc_bin,0,51110,51110,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51111,51111,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51114,51114,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51116,51116,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51117,51117,disc,7.50282540801321e-05
cohort_M48-M96,cont_disc_bin,0,51118,51118,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51120,51120,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51124,51124,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51125,51125,disc,1.6901408450704062e-06
cohort_M48-M96,cont_disc_bin,0,51127,51127,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51130,51130,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51131,51131,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51132,51132,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51133,51133,disc,0.002162223081171195
cohort_M48-M96,cont_disc_bin,0,51138,51138,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51139,51139,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51140,51140,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51143,51143,disc,7.082630691399663e-05
cohort_M48-M96,cont_disc_bin,0,51144,51144,disc,0.00019097827694466985
cohort_M48-M96,cont_disc_bin,0,51146,51146,disc,0.0009055965078637851
cohort_M48-M96,cont_disc_bin,0,51148,51148,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51149,51149,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51181,51181,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51196,51196,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51199,51199,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51200,51200,disc,0.0013845455044639023
cohort_M48-M96,cont_disc_bin,0,51202,51202,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51203,51203,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51204,51204,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51205,51205,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51206,51206,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51207,51207,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51208,51208,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51209,51209,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51214,51214,disc,0.0005441264575426537
cohort_M48-M96,cont_disc_bin,0,51218,51218,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51221,51221,disc,0.004170614700741062
cohort_M48-M96,cont_disc_bin,0,51222,51222,disc,0.0032421878826950257
cohort_M48-M96,cont_disc_bin,0,51223,51223,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51224,51224,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51225,51225,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51227,51227,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51228,51228,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51229,51229,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51232,51232,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51237,51237,disc,0.004726056051120524
cohort_M48-M96,cont_disc_bin,0,51241,51241,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51244,51244,disc,0.0011545282082137181
cohort_M48-M96,cont_disc_bin,0,51245,51245,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51248,51248,disc,0.004004815993239682
cohort_M48-M96,cont_disc_bin,0,51249,51249,disc,0.004804935175064392
cohort_M48-M96,cont_disc_bin,0,51250,51250,disc,0.0033908862442639798
cohort_M48-M96,cont_disc_bin,0,51251,51251,disc,0.00022746812459539266
cohort_M48-M96,cont_disc_bin,0,51254,51254,disc,0.0029122415046461693
cohort_M48-M96,cont_disc_bin,0,51255,51255,disc,0.0002485201096558087
cohort_M48-M96,cont_disc_bin,0,51256,51256,disc,0.0016632767032458533
cohort_M48-M96,cont_disc_bin,0,51257,51257,disc,0.0007465740330178885
cohort_M48-M96,cont_disc_bin,0,51259,51259,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51263,51263,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51265,51265,disc,0.0036600067653797144
cohort_M48-M96,cont_disc_bin,0,51269,51269,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51270,51270,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51271,51271,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51272,51272,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51273,51273,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51274,51274,disc,0.0064789946612144505
cohort_M48-M96,cont_disc_bin,0,51275,51275,disc,0.005263757516634748
cohort_M48-M96,cont_disc_bin,0,51276,51276,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51277,51277,disc,0.0079248365198376
cohort_M48-M96,cont_disc_bin,0,51279,51279,disc,0.004090495575797678
cohort_M48-M96,cont_disc_bin,0,51282,51282,disc,0.0002612427762158683
cohort_M48-M96,cont_disc_bin,0,51283,51283,disc,0.0002980407511824096
cohort_M48-M96,cont_disc_bin,0,51284,51284,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51288,51288,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51289,51289,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51297,51297,disc,0.0004917025661838817
cohort_M48-M96,cont_disc_bin,0,51298,51298,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51299,51299,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51300,51300,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51301,51301,disc,0.004916196813108461
cohort_M48-M96,cont_disc_bin,0,51366,51366,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51368,51368,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51375,51375,disc,5.099226430981833e-05
cohort_M48-M96,cont_disc_bin,0,51376,51376,disc,0.00010401087695445276
cohort_M48-M96,cont_disc_bin,0,51377,51377,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51379,51379,disc,2.8582082382806352e-05
cohort_M48-M96,cont_disc_bin,0,51382,51382,disc,7.481592970752129e-05
cohort_M48-M96,cont_disc_bin,0,51383,51383,disc,1.8032671982592834e-05
cohort_M48-M96,cont_disc_bin,0,51386,51386,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51419,51419,disc,6.805890688167463e-05
cohort_M48-M96,cont_disc_bin,0,51427,51427,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51428,51428,disc,6.245120999219359e-05
cohort_M48-M96,cont_disc_bin,0,51429,51429,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51431,51431,disc,8.735057983942913e-05
cohort_M48-M96,cont_disc_bin,0,51433,51433,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51435,51435,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51436,51436,disc,8.526337364213978e-05
cohort_M48-M96,cont_disc_bin,0,51438,51438,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51440,51440,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51441,51441,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51442,51442,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51444,51444,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51446,51446,disc,7.289293849658312e-05
cohort_M48-M96,cont_disc_bin,0,51447,51447,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51448,51448,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51450,51450,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51452,51452,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51454,51454,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51455,51455,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51457,51457,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51467,51467,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51471,51471,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51479,51479,disc,0.0004166047449383168
cohort_M48-M96,cont_disc_bin,0,51482,51482,disc,0.0007143618981609337
cohort_M48-M96,cont_disc_bin,0,51484,51484,disc,0.0014961688315670869
cohort_M48-M96,cont_disc_bin,0,51492,51492,disc,0.0006606556004854396
cohort_M48-M96,cont_disc_bin,0,51493,51493,disc,0.003708481268816923
cohort_M48-M96,cont_disc_bin,0,51494,51494,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51498,51498,disc,0.002129685576055517
cohort_M48-M96,cont_disc_bin,0,51507,51507,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51515,51515,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51516,51516,disc,0.0030859284854973397
cohort_M48-M96,cont_disc_bin,0,51517,51517,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51567,51567,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51621,51621,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51625,51625,disc,0.0
cohort_M48-M96,cont_disc_bin,0,51626,51626,disc,7.680836537424986e-05
cohort_M48-M96,cont_disc_bin,0,51627,51627,disc,7.078422354684625e-05
cohort_M48-M96,cont_disc_bin,0,51802,51802,disc,7.624945417013997e-05
cohort_M48-M96,cont_disc_bin,0,52024,52024,disc,9.864043335246272e-05
cohort_M48-M96,cont_disc_bin,0,52065,52065,disc,0.0
cohort_M48-M96,cont_disc_bin,0,52069,52069,disc,0.002834656729961772
cohort_M48-M96,cont_disc_bin,0,52073,52073,disc,0.002783940850743855
cohort_M48-M96,cont_disc_bin,0,52074,52074,disc,0.0015228234216491977
cohort_M48-M96,cont_disc_bin,0,52075,52075,disc,0.0013001929892003817
cohort_M48-M96,cont_disc_bin,0,52107,52107,disc,0.0
cohort_M48-M96,cont_disc_bin,0,52108,52108,disc,0.0
cohort_M48-M96,cont_disc_bin,0,52109,52109,disc,0.0
cohort_M48-M96,cont_disc_bin,0,52132,52132,disc,0.0
cohort_M48-M96,cont_disc_bin,0,52135,52135,disc,0.0005726269938239129
cohort_M48-M96,cont_disc_bin,0,52172,52172,disc,0.005858303812652444
cohort_M48-M96,cont_disc_bin,0,52177,52177,disc,0.0
cohort_M48-M96,cont_disc_bin,0,52178,52178,disc,0.0
cohort_M48-M96,cont_disc_bin,0,52179,52179,disc,0.0
cohort_M48-M96,cont_disc_bin,0,52285,52285,disc,4.03830985915493e-05
cohort_M48-M96,cont_disc_bin,0,52286,52286,disc,0.0
cohort_M48-M96,cont_disc_bin,0,52312,52312,disc,0.00011665586445888352
cohort_M48-M96,cont_disc_bin,0,52369,52369,disc,0.0001429868186480719
cohort_M48-M96,cont_disc_bin,0,52391,52391,disc,4.715969989281886e-05
cohort_M48-M96,cont_disc_bin,0,bin_50803,50803,bin,0.00018940813739502644
cohort_M48-M96,cont_disc_bin,0,bin_50804,50804,bin,0.0011589863939390314
cohort_M48-M96,cont_disc_bin,0,bin_50805,50805,bin,9.482473112657243e-07
cohort_M48-M96,cont_disc_bin,0,bin_50806,50806,bin,0.0015210198784940088
cohort_M48-M96,cont_disc_bin,0,bin_50808,50808,bin,0.0011316540611357455
cohort_M48-M96,cont_disc_bin,0,bin_50809,50809,bin,0.002423750240344191
cohort_M48-M96,cont_disc_bin,0,bin_50811,50811,bin,0.002418309163797236
cohort_M48-M96,cont_disc_bin,0,bin_50813,50813,bin,0.0008429024789957266
cohort_M48-M96,cont_disc_bin,0,bin_50814,50814,bin,0.0
cohort_M48-M96,cont_disc_bin,0,bin_50818,50818,bin,0.0012957900594149899
cohort_M48-M96,cont_disc_bin,0,bin_50820,50820,bin,0.0008362696497018532
cohort_M48-M96,cont_disc_bin,0,bin_50821,50821,bin,0.00045766762575353594
cohort_M48-M96,cont_disc_bin,0,bin_50822,50822,bin,0.001860494645149292
cohort_M48-M96,cont_disc_bin,0,bin_50824,50824,bin,0.0017710076636230764
cohort_M48-M96,cont_disc_bin,0,bin_50853,50853,bin,0.00025185713199664064
cohort_M48-M96,cont_disc_bin,0,bin_50856,50856,bin,0.0
cohort_M48-M96,cont_disc_bin,0,bin_50861,50861,bin,0.0119014547881995
cohort_M48-M96,cont_disc_bin,0,bin_50862,50862,bin,0.0020610351869254353
cohort_M48-M96,cont_disc_bin,0,bin_50863,50863,bin,0.007882205757881507
cohort_M48-M96,cont_disc_bin,0,bin_50866,50866,bin,0.0
cohort_M48-M96,cont_disc_bin,0,bin_50867,50867,bin,7.885392886683207e-05
cohort_M48-M96,cont_disc_bin,0,bin_50868,50868,bin,0.0016721079737077435
cohort_M48-M96,cont_disc_bin,0,bin_50877,50877,bin,0.0
cohort_M48-M96,cont_disc_bin,0,bin_50878,50878,bin,0.004577509276260018
cohort_M48-M96,cont_disc_bin,0,bin_50881,50881,bin,0.0
cohort_M48-M96,cont_disc_bin,0,bin_50882,50882,bin,0.0005209185594302305
cohort_M48-M96,cont_disc_bin,0,bin_50883,50883,bin,0.00021705921226241077
cohort_M48-M96,cont_disc_bin,0,bin_50885,50885,bin,0.008997180193541269
cohort_M48-M96,cont_disc_bin,0,bin_50889,50889,bin,0.0012563964109888067
cohort_M48-M96,cont_disc_bin,0,bin_50890,50890,bin,0.0
cohort_M48-M96,cont_disc_bin,0,bin_50891,50891,bin,2.6285917760834533e-05
cohort_M48-M96,cont_disc_bin,0,bin_50893,50893,bin,0.0009299682011178984
cohort_M48-M96,cont_disc_bin,0,bin_50894,50894,bin,0.0
cohort_M48-M96,cont_disc_bin,0,bin_50895,50895,bin,0.0
cohort_M48-M96,cont_disc_bin,0,bin_50896,50896,bin,0.0
cohort_M48-M96,cont_disc_bin,0,bin_50899,50899,bin,0.0
cohort_M48-M96,cont_disc_bin,0,bin_50902,50902,bin,0.000458431991943041
cohort_M48-M96,cont_disc_bin,0,bin_50904,50904,bin,0.00032515273299742566
cohort_M48-M96,cont_disc_bin,0,bin_50905,50905,bin,0.0
cohort_M48-M96,cont_disc_bin,0,bin_50906,50906,bin,0.0
cohort_M48-M96,cont_disc_bin,0,bin_50907,50907,bin,0.0002860320088178538
cohort_M48-M96,cont_disc_bin,0,bin_50908,50908,bin,0.00016956259179538762
cohort_M48-M96,cont_disc_bin,0,bin_50910,50910,bin,0.0
cohort_M48-M96,cont_disc_bin,0,bin_50911,50911,bin,0.0015985539649327923
cohort_M48-M96,cont_disc_bin,0,bin_50912,50912,bin,0.0008302931169614789
cohort_M48-M96,cont_disc_bin,0,bin_50914,50914,bin,0.0
cohort_M48-M96,cont_disc_bin,0,bin_50915,50915,bin,0.0
cohort_M48-M96,cont_disc_bin,0,bin_50916,50916,bin,0.0
cohort_M48-M96,cont_disc_bin,0,bin_50917,50917,bin,0.0001270930166931691
cohort_M48-M96,cont_disc_bin,0,bin_50924,50924,bin,0.0007333761255446948
cohort_M48-M96,cont_disc_bin,0,bin_50925,50925,bin,0.0002815600237058046
cohort_M48-M96,cont_disc_bin,0,bin_50927,50927,bin,6.558570769823238e-05
cohort_M48-M96,cont_disc_bin,0,bin_50930,50930,bin,3.7711681918699336e-05
cohort_M48-M96,cont_disc_bin,0,bin_50931,50931,bin,0.0
cohort_M48-M96,cont_disc_bin,0,bin_50935,50935,bin,0.0003209109157070573
cohort_M48-M96,cont_disc_bin,0,bin_50945,50945,bin,0.0
cohort_M48-M96,cont_disc_bin,0,bin_50949,50949,bin,8.322845440054086e-05
cohort_M48-M96,cont_disc_bin,0,bin_50950,50950,bin,0.00011838979906132754
cohort_M48-M96,cont_disc_bin,0,bin_50951,50951,bin,0.00023713175699694724
cohort_M48-M96,cont_disc_bin,0,bin_50952,50952,bin,0.0008550907137694311
cohort_M48-M96,cont_disc_bin,0,bin_50953,50953,bin,0.0007776135595114174
cohort_M48-M96,cont_disc_bin,0,bin_50954,50954,bin,0.0021105783882897884
cohort_M48-M96,cont_disc_bin,0,bin_50956,50956,bin,0.0006204165786180078
cohort_M48-M96,cont_disc_bin,0,bin_50957,50957,bin,5.7625540405719615e-05
cohort_M48-M96,cont_disc_bin,0,bin_50960,50960,bin,0.0011346604511512544
cohort_M48-M96,cont_disc_bin,0,bin_50964,50964,bin,0.0
cohort_M48-M96,cont_disc_bin,0,bin_50965,50965,bin,0.00046250994181825956
cohort_M48-M96,cont_disc_bin,0,bin_50966,50966,bin,0.0
cohort_M48-M96,cont_disc_bin,0,bin_50967,50967,bin,0.0
cohort_M48-M96,cont_disc_bin,0,bin_50968,50968,bin,0.0
cohort_M48-M96,cont_disc_bin,0,bin_50969,50969,bin,0.0
cohort_M48-M96,cont_disc_bin,0,bin_50970,50970,bin,0.0008476780685821806
cohort_M48-M96,cont_disc_bin,0,bin_50971,50971,bin,0.0011554502997682373
cohort_M48-M96,cont_disc_bin,0,bin_50976,50976,bin,0.00016549237400530502
cohort_M48-M96,cont_disc_bin,0,bin_50978,50978,bin,0.0
cohort_M48-M96,cont_disc_bin,0,bin_50981,50981,bin,0.0
cohort_M48-M96,cont_disc_bin,0,bin_50982,50982,bin,0.0
cohort_M48-M96,cont_disc_bin,0,bin_50983,50983,bin,0.0017854620241724228
cohort_M48-M96,cont_disc_bin,0,bin_50986,50986,bin,0.0
cohort_M48-M96,cont_disc_bin,0,bin_50988,50988,bin,0.0
cohort_M48-M96,cont_disc_bin,0,bin_50989,50989,bin,0.0
cohort_M48-M96,cont_disc_bin,0,bin_50990,50990,bin,0.0
cohort_M48-M96,cont_disc_bin,0,bin_50992,50992,bin,0.0
cohort_M48-M96,cont_disc_bin,0,bin_50993,50993,bin,0.0013642135114679695
cohort_M48-M96,cont_disc_bin,0,bin_50994,50994,bin,0.00022687677210112591
cohort_M48-M96,cont_disc_bin,0,bin_50995,50995,bin,0.0004120056961605732
cohort_M48-M96,cont_disc_bin,0,bin_50997,50997,bin,0.0
cohort_M48-M96,cont_disc_bin,0,bin_50998,50998,bin,0.001236429386719884
