cohort,feature_set,fold,feature,itemid,representation,importance
cohort_I21-I97,cont_bin,0,bin_51272,51272,bin,0.0
cohort_I21-I97,cont_bin,0,bin_51273,51273,bin,0.0
cohort_I21-I97,cont_bin,0,bin_51274,51274,bin,0.0018945720265778772
cohort_I21-I97,cont_bin,0,bin_51275,51275,bin,0.0023329844534630668
cohort_I21-I97,cont_bin,0,bin_51276,51276,bin,0.0
cohort_I21-I97,cont_bin,0,bin_51277,51277,bin,0.00031834729690103974
cohort_I21-I97,cont_bin,0,bin_51279,51279,bin,0.00014659402339777563
cohort_I21-I97,cont_bin,0,bin_51282,51282,bin,0.0008117255706792077
cohort_I21-I97,cont_bin,0,bin_51283,51283,bin,0.0008359471615150399
cohort_I21-I97,cont_bin,0,bin_51284,51284,bin,2.817225078611384e-05
cohort_I21-I97,cont_bin,0,bin_51288,51288,bin,0.0
cohort_I21-I97,cont_bin,0,bin_51289,51289,bin,0.0
cohort_I21-I97,cont_bin,0,bin_51297,51297,bin,0.0
cohort_I21-I97,cont_bin,0,bin_51298,51298,bin,0.0
cohort_I21-I97,cont_bin,0,bin_51299,51299,bin,0.0
cohort_I21-I97,cont_bin,0,bin_51300,51300,bin,9.84741784720318e-05
cohort_I21-I97,cont_bin,0,bin_51301,51301,bin,0.0003248927125314527
cohort_I21-I97,cont_bin,0,bin_51366,51366,bin,0.0
cohort_I21-I97,cont_bin,0,bin_51368,51368,bin,0.0
cohort_I21-I97,cont_bin,0,bin_51375,51375,bin,8.765985964433667e-05
cohort_I21-I97,cont_bin,0,bin_51376,51376,bin,3.135259714512295e-05
cohort_I21-I97,cont_bin,0,bin_51377,51377,bin,0.0
cohort_I21-I97,cont_bin,0,bin_51379,51379,bin,0.00015029731247784511
cohort_I21-I97,cont_bin,0,bin_51382,51382,bin,0.00012371808033892926
cohort_I21-I97,cont_bin,0,bin_51383,51383,bin,5.546773602871162e-05
cohort_I21-I97,cont_bin,0,bin_51386,51386,bin,0.0
cohort_I21-I97,cont_bin,0,bin_51419,51419,bin,0.00020732847008349576
cohort_I21-I97,cont_bin,0,bin_51427,51427,bin,0.00019243419503396568
cohort_I21-I97,cont_bin,0,bin_51428,51428,bin,9.052683910221632e-05
cohort_I21-I97,cont_bin,0,bin_51429,51429,bin,5.413126832568981e-05
cohort_I21-I97,cont_bin,0,bin_51431,51431,bin,0.0001384058116091536
cohort_I21-I97,cont_bin,0,bin_51433,51433,bin,0.0
cohort_I21-I97,cont_bin,0,bin_51435,51435,bin,0.0
cohort_I21-I97,cont_bin,0,bin_51436,51436,bin,0.00012812069997619695
cohort_I21-I97,cont_bin,0,bin_51438,51438,bin,6.855326300222637e-05
cohort_I21-I97,cont_bin,0,bin_51440,51440,bin,0.0
cohort_I21-I97,cont_bin,0,bin_51441,51441,bin,3.231017770597738e-05
cohort_I21-I97,cont_bin,0,bin_51442,51442,bin,4.793424753867791e-05
cohort_I21-I97,cont_bin,0,bin_51444,51444,bin,6.070551376496215e-05
cohort_I21-I97,cont_bin,0,bin_51446,51446,bin,0.00025702733519576834
cohort_I21-I97,cont_bin,0,bin_51447,51447,bin,0.00010089675428010229
cohort_I21-I97,cont_bin,0,bin_51448,51448,bin,2.6646533730070616e-05
cohort_I21-I97,cont_bin,0,bin_51450,51450,bin,0.000135122398607096
cohort_I21-I97,cont_bin,0,bin_51452,51452,bin,0.0
cohort_I21-I97,cont_bin,0,bin_51454,51454,bin,1.964670873520041e-05
cohort_I21-I97,cont_bin,0,bin_51455,51455,bin,0.00018078174880009555
cohort_I21-I97,cont_bin,0,bin_51457,51457,bin,9.229708103757066e-05
cohort_I21-I97,cont_bin,0,bin_51467,51467,bin,0.0
cohort_I21-I97,cont_bin,0,bin_51471,51471,bin,0.0
cohort_I21-I97,cont_bin,0,bin_51479,51479,bin,0.00041988373546150514
cohort_I21-I97,cont_bin,0,bin_51482,51482,bin,0.0012641397593213123
cohort_I21-I97,cont_bin,0,bin_51484,51484,bin,0.00045400593585187343
cohort_I21-I97,cont_bin,0,bin_51492,51492,bin,0.001987576394797207
cohort_I21-I97,cont_bin,0,bin_51493,51493,bin,0.002159029521357991
cohort_I21-I97,cont_bin,0,bin_51494,51494,bin,0.0
cohort_I21-I97,cont_bin,0,bin_51498,51498,bin,0.0018745882045136523
cohort_I21-I97,cont_bin,0,bin_51507,51507,bin,0.0
cohort_I21-I97,cont_bin,0,bin_51515,51515,bin,2.568048968121211e-05
cohort_I21-I97,cont_bin,0,bin_51516,51516,bin,0.001772430982974006
cohort_I21-I97,cont_bin,0,bin_51517,51517,bin,0.0
cohort_I21-I97,cont_bin,0,bin_51567,51567,bin,0.00010385770638256349
cohort_I21-I97,cont_bin,0,bin_51621,51621,bin,0.0
cohort_I21-I97,cont_bin,0,bin_51625,51625,bin,8.086632249642981e-05
cohort_I21-I97,cont_bin,0,bin_51626,51626,bin,0.0001791565661402454
cohort_I21-I97,cont_bin,0,bin_51627,51627,bin,0.00011489454221461819
cohort_I21-I97,cont_bin,0,bin_51802,51802,bin,2.409532405239922e-05
cohort_I21-I97,cont_bin,0,bin_52024,52024,bin,0.00018037627083901682
cohort_I21-I97,cont_bin,0,bin_52065,52065,bin,0.00013263630208293277
cohort_I21-I97,cont_bin,0,bin_52069,52069,bin,0.0010387020723101107
cohort_I21-I97,cont_bin,0,bin_52073,52073,bin,0.000820680291112315
cohort_I21-I97,cont_bin,0,bin_52074,52074,bin,0.0009074443362515717
cohort_I21-I97,cont_bin,0,bin_52075,52075,bin,0.0009240574792215689
cohort_I21-I97,cont_bin,0,bin_52107,52107,bin,0.0
cohort_I21-I97,cont_bin,0,bin_52108,52108,bin,0.0
cohort_I21-I97,cont_bin,0,bin_52109,52109,bin,0.0
cohort_I21-I97,cont_bin,0,bin_52132,52132,bin,0.0
cohort_I21-I97,cont_bin,0,bin_52135,52135,bin,0.0007454033841024807
cohort_I21-I97,cont_bin,0,bin_52172,52172,bin,0.00011737508284422893
cohort_I21-I97,cont_bin,0,bin_52177,52177,bin,0.0
cohort_I21-I97,cont_bin,0,bin_52178,52178,bin,0.0
cohort_I21-I97,cont_bin,0,bin_52179,52179,bin,2.6461234806792743e-05
cohort_I21-I97,cont_bin,0,bin_52285,52285,bin,0.0
cohort_I21-I97,cont_bin,0,bin_52286,52286,bin,0.0
cohort_I21-I97,cont_bin,0,bin_52312,52312,bin,2.9393168843853424e-05
cohort_I21-I97,cont_bin,0,bin_52369,52369,bin,0.00012057033634192791
cohort_I21-I97,cont_bin,0,bin_52391,52391,bin,0.00014661950526181122
cohort_I21-I97,cont_bin,0,cont_50803,50803,cont,0.0004162156714095319
cohort_I21-I97,cont_bin,0,cont_50804,50804,cont,0.0075294285960173435
cohort_I21-I97,cont_bin,0,cont_50805,50805,cont,5.68911780629491e-05
cohort_I21-I97,cont_bin,0,cont_50806,50806,cont,0.002261975864039872
cohort_I21-I97,cont_bin,0,cont_50808,50808,cont,0.005649210821006704
cohort_I21-I97,cont_bin,0,cont_50809,50809,cont,0.0032519818680480555
cohort_I21-I97,cont_bin,0,cont_50811,50811,cont,0.005021168368230888
cohort_I21-I97,cont_bin,0,cont_50813,50813,cont,0.007278254069383121
cohort_I21-I97,cont_bin,0,cont_50814,50814,cont,3.6066133324240425e-05
cohort_I21-I97,cont_bin,0,cont_50818,50818,cont,0.006668780588137408
cohort_I21-I97,cont_bin,0,cont_50820,50820,cont,0.009708596735118447
cohort_I21-I97,cont_bin,0,cont_50821,50821,cont,0.008121406866768476
cohort_I21-I97,cont_bin,0,cont_50822,50822,cont,0.004747676621110567
cohort_I21-I97,cont_bin,0,cont_50824,50824,cont,0.003210643091286296
cohort_I21-I97,cont_bin,0,cont_50853,50853,cont,0.0005924802317186484
cohort_I21-I97,cont_bin,0,cont_50856,50856,cont,2.6068066618392472e-05
cohort_I21-I97,cont_bin,0,cont_50861,50861,cont,0.013390293020861413
cohort_I21-I97,cont_bin,0,cont_50862,50862,cont,0.013056609684036814
cohort_I21-I97,cont_bin,0,cont_50863,50863,cont,0.013303950532083213
cohort_I21-I97,cont_bin,0,cont_50866,50866,cont,0.000380238573526801
cohort_I21-I97,cont_bin,0,cont_50867,50867,cont,0.0016680916211126585
cohort_I21-I97,cont_bin,0,cont_50868,50868,cont,0.021518179779790318
cohort_I21-I97,cont_bin,0,cont_50877,50877,cont,0.0
cohort_I21-I97,cont_bin,0,cont_50878,50878,cont,0.015611064867222085
cohort_I21-I97,cont_bin,0,cont_50881,50881,cont,0.0
cohort_I21-I97,cont_bin,0,cont_50882,50882,cont,0.020852943886639934
cohort_I21-I97,cont_bin,0,cont_50883,50883,cont,0.001075631209909345
cohort_I21-I97,cont_bin,0,cont_50885,50885,cont,0.013745303813751806
cohort_I21-I97,cont_bin,0,cont_50889,50889,cont,0.0022580675817100737
cohort_I21-I97,cont_bin,0,cont_50890,50890,cont,0.0002476962413615256
cohort_I21-I97,cont_bin,0,cont_50891,50891,cont,0.0004462331601551124
cohort_I21-I97,cont_bin,0,cont_50893,50893,cont,0.023799965973972728
cohort_I21-I97,cont_bin,0,cont_50894,50894,cont,0.0
cohort_I21-I97,cont_bin,0,cont_50895,50895,cont,0.0
cohort_I21-I97,cont_bin,0,cont_50896,50896,cont,0.0
cohort_I21-I97,cont_bin,0,cont_50899,50899,cont,0.0
cohort_I21-I97,cont_bin,0,cont_50902,50902,cont,0.025769553972431955
cohort_I21-I97,cont_bin,0,cont_50904,50904,cont,0.003908558068269241
cohort_I21-I97,cont_bin,0,cont_50905,50905,cont,0.00014380162105194372
cohort_I21-I97,cont_bin,0,cont_50906,50906,cont,0.0002730009887054028
cohort_I21-I97,cont_bin,0,cont_50907,50907,cont,0.004659060312175496
cohort_I21-I97,cont_bin,0,cont_50908,50908,cont,0.005165433063812233
cohort_I21-I97,cont_bin,0,cont_50910,50910,cont,0.0
cohort_I21-I97,cont_bin,0,cont_50911,50911,cont,0.016622727224795145
cohort_I21-I97,cont_bin,0,cont_50912,50912,cont,0.021804583579203028
cohort_I21-I97,cont_bin,0,cont_50914,50914,cont,0.0
cohort_I21-I97,cont_bin,0,cont_50915,50915,cont,0.0
cohort_I21-I97,cont_bin,0,cont_50916,50916,cont,0.0
cohort_I21-I97,cont_bin,0,cont_50917,50917,cont,0.0005728451491552952
cohort_I21-I97,cont_bin,0,cont_50924,50924,cont,0.004468728164220187
cohort_I21-I97,cont_bin,0,cont_50925,50925,cont,0.0011242136342772423
cohort_I21-I97,cont_bin,0,cont_50927,50927,cont,0.0005854448630245023
cohort_I21-I97,cont_bin,0,cont_50930,50930,cont,0.0004694092534757372
cohort_I21-I97,cont_bin,0,cont_50931,50931,cont,0.0
cohort_I21-I97,cont_bin,0,cont_50935,50935,cont,0.0021210747847456193
cohort_I21-I97,cont_bin,0,cont_50945,50945,cont,0.0
cohort_I21-I97,cont_bin,0,cont_50949,50949,cont,0.00023688325170421592
cohort_I21-I97,cont_bin,0,cont_50950,50950,cont,0.0007476129833469999
cohort_I21-I97,cont_bin,0,cont_50951,50951,cont,0.0003652758772605956
cohort_I21-I97,cont_bin,0,cont_50952,50952,cont,0.007261209303806543
cohort_I21-I97,cont_bin,0,cont_50953,50953,cont,0.005015139843246538
cohort_I21-I97,cont_bin,0,cont_50954,50954,cont,0.012497043928073279
cohort_I21-I97,cont_bin,0,cont_50956,50956,cont,0.004745302247360899
cohort_I21-I97,cont_bin,0,cont_50957,50957,cont,1.7770597738287558e-05
cohort_I21-I97,cont_bin,0,cont_50960,50960,cont,0.02181717225905784
cohort_I21-I97,cont_bin,0,cont_50964,50964,cont,0.0009146645233275219
cohort_I21-I97,cont_bin,0,cont_50965,50965,cont,0.0005537663611197199
cohort_I21-I97,cont_bin,0,cont_50966,50966,cont,0.0
cohort_I21-I97,cont_bin,0,cont_50967,50967,cont,2.3448773448773456e-05
cohort_I21-I97,cont_bin,0,cont_50968,50968,cont,0.0
cohort_I21-I97,cont_bin,0,cont_50969,50969,cont,0.0
cohort_I21-I97,cont_bin,0,cont_50970,50970,cont,0.02681197658203806
cohort_I21-I97,cont_bin,0,cont_50971,50971,cont,0.021614489094950406
cohort_I21-I97,cont_bin,0,cont_50976,50976,cont,0.001477077445462926
cohort_I21-I97,cont_bin,0,cont_50978,50978,cont,0.0
cohort_I21-I97,cont_bin,0,cont_50981,50981,cont,2.717676124878341e-05
cohort_I21-I97,cont_bin,0,cont_50982,50982,cont,0.0
cohort_I21-I97,cont_bin,0,cont_50983,50983,cont,0.02012373601444187
cohort_I21-I97,cont_bin,0,cont_50986,50986,cont,0.0
cohort_I21-I97,cont_bin,0,cont_50988,50988,cont,0.0
cohort_I21-I97,cont_bin,0,cont_50989,50989,cont,0.0
cohort_I21-I97,cont_bin,0,cont_50990,50990,cont,0.0
cohort_I21-I97,cont_bin,0,cont_50992,50992,cont,0.0
cohort_I21-I97,cont_bin,0,cont_50993,50993,cont,0.006124010216795086
cohort_I21-I97,cont_bin,0,cont_50994,50994,cont,0.0002912847760950741
cohort_I21-I97,cont_bin,0,cont_50995,50995,cont,0.0009320265355767892
cohort_I21-I97,cont_bin,0,cont_50997,50997,cont,0.0
cohort_I21-I97,cont_bin,0,cont_50998,50998,cont,0.004078377463926071
cohort_I21-I97,cont_bin,0,cont_51000,51000,cont,0.004682690661161099
cohort_I21-I97,cont_bin,0,cont_51001,51001,cont,0.00016411064590659064
cohort_I21-I97,cont_bin,0,cont_51005,51005,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51006,51006,cont,0.020713187145643255
cohort_I21-I97,cont_bin,0,cont_51007,51007,cont,0.0010990402326933638
cohort_I21-I97,cont_bin,0,cont_51008,51008,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51009,51009,cont,0.004091281877130986
cohort_I21-I97,cont_bin,0,cont_51010,51010,cont,0.004274897803771064
cohort_I21-I97,cont_bin,0,cont_51070,51070,cont,8.473966283393757e-05
cohort_I21-I97,cont_bin,0,cont_51080,51080,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51099,51099,cont,0.0016022716694012566
cohort_I21-I97,cont_bin,0,cont_51110,51110,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51111,51111,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51114,51114,cont,2.3314767424356485e-05
cohort_I21-I97,cont_bin,0,cont_51116,51116,cont,7.573535861593247e-05
cohort_I21-I97,cont_bin,0,cont_51117,51117,cont,3.5173424523693214e-05
cohort_I21-I97,cont_bin,0,cont_51118,51118,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51120,51120,cont,7.103303126980982e-05
cohort_I21-I97,cont_bin,0,cont_51124,51124,cont,5.421831432527498e-05
cohort_I21-I97,cont_bin,0,cont_51125,51125,cont,0.0001758766696998309
cohort_I21-I97,cont_bin,0,cont_51127,51127,cont,3.9826770733611916e-05
cohort_I21-I97,cont_bin,0,cont_51130,51130,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51131,51131,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51132,51132,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51133,51133,cont,0.009250498778481544
cohort_I21-I97,cont_bin,0,cont_51138,51138,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51139,51139,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51140,51140,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51143,51143,cont,0.0008408211962933807
cohort_I21-I97,cont_bin,0,cont_51144,51144,cont,0.0011116596811903531
cohort_I21-I97,cont_bin,0,cont_51146,51146,cont,0.007808311838225884
cohort_I21-I97,cont_bin,0,cont_51148,51148,cont,0.00010373246439880964
cohort_I21-I97,cont_bin,0,cont_51149,51149,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51181,51181,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51196,51196,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51199,51199,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51200,51200,cont,0.009100560837909485
cohort_I21-I97,cont_bin,0,cont_51202,51202,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51203,51203,cont,2.001955034213099e-05
cohort_I21-I97,cont_bin,0,cont_51204,51204,cont,3.1765803558858164e-05
cohort_I21-I97,cont_bin,0,cont_51205,51205,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51206,51206,cont,4.7330913002554785e-06
cohort_I21-I97,cont_bin,0,cont_51207,51207,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51208,51208,cont,1.5866020273248124e-05
cohort_I21-I97,cont_bin,0,cont_51209,51209,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51214,51214,cont,0.0037208938469699055
cohort_I21-I97,cont_bin,0,cont_51218,51218,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51221,51221,cont,0.02064549462968091
cohort_I21-I97,cont_bin,0,cont_51222,51222,cont,0.02603358919544053
cohort_I21-I97,cont_bin,0,cont_51223,51223,cont,2.250375062510418e-05
cohort_I21-I97,cont_bin,0,cont_51224,51224,cont,4.204076680417372e-05
cohort_I21-I97,cont_bin,0,cont_51225,51225,cont,2.782608695652173e-05
cohort_I21-I97,cont_bin,0,cont_51227,51227,cont,2.7906976744186044e-05
cohort_I21-I97,cont_bin,0,cont_51228,51228,cont,0.0002571925698323196
cohort_I21-I97,cont_bin,0,cont_51229,51229,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51232,51232,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51237,51237,cont,0.01837931279311589
cohort_I21-I97,cont_bin,0,cont_51241,51241,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51244,51244,cont,0.009856565653918284
cohort_I21-I97,cont_bin,0,cont_51245,51245,cont,9.624074250330512e-05
cohort_I21-I97,cont_bin,0,cont_51248,51248,cont,0.022701990186575448
cohort_I21-I97,cont_bin,0,cont_51249,51249,cont,0.02423259967148342
cohort_I21-I97,cont_bin,0,cont_51250,51250,cont,0.020250432380994363
cohort_I21-I97,cont_bin,0,cont_51251,51251,cont,0.001779374433481159
cohort_I21-I97,cont_bin,0,cont_51254,51254,cont,0.010688894463338903
cohort_I21-I97,cont_bin,0,cont_51255,51255,cont,0.0014484660102114695
cohort_I21-I97,cont_bin,0,cont_51256,51256,cont,0.009145313765408229
cohort_I21-I97,cont_bin,0,cont_51257,51257,cont,0.003333622431674665
cohort_I21-I97,cont_bin,0,cont_51259,51259,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51263,51263,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51265,51265,cont,0.02069294398230186
cohort_I21-I97,cont_bin,0,cont_51269,51269,cont,5.087907991509288e-05
cohort_I21-I97,cont_bin,0,cont_51270,51270,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51271,51271,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51272,51272,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51273,51273,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51274,51274,cont,0.019387744597012386
cohort_I21-I97,cont_bin,0,cont_51275,51275,cont,0.02524604589918126
cohort_I21-I97,cont_bin,0,cont_51276,51276,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51277,51277,cont,0.017681738441303857
cohort_I21-I97,cont_bin,0,cont_51279,51279,cont,0.018488940811860373
cohort_I21-I97,cont_bin,0,cont_51282,51282,cont,0.0034924134061012154
cohort_I21-I97,cont_bin,0,cont_51283,51283,cont,0.0030624638473037307
cohort_I21-I97,cont_bin,0,cont_51284,51284,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51288,51288,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51289,51289,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51297,51297,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51298,51298,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51299,51299,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51300,51300,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51301,51301,cont,0.01930545502966847
cohort_I21-I97,cont_bin,0,cont_51366,51366,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51368,51368,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51375,51375,cont,0.0001545018987068947
cohort_I21-I97,cont_bin,0,cont_51376,51376,cont,0.0001060879583842648
cohort_I21-I97,cont_bin,0,cont_51377,51377,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51379,51379,cont,0.0002297167704475261
cohort_I21-I97,cont_bin,0,cont_51382,51382,cont,0.00016822798672983582
cohort_I21-I97,cont_bin,0,cont_51383,51383,cont,2.855513944328092e-05
cohort_I21-I97,cont_bin,0,cont_51386,51386,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51419,51419,cont,0.0001735714194735079
cohort_I21-I97,cont_bin,0,cont_51427,51427,cont,0.00023856682511718045
cohort_I21-I97,cont_bin,0,cont_51428,51428,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51429,51429,cont,5.4933338922969006e-05
cohort_I21-I97,cont_bin,0,cont_51431,51431,cont,0.00022046848966132188
cohort_I21-I97,cont_bin,0,cont_51433,51433,cont,8.368270436412822e-05
cohort_I21-I97,cont_bin,0,cont_51435,51435,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51436,51436,cont,3.169601482854496e-05
cohort_I21-I97,cont_bin,0,cont_51438,51438,cont,2.660472972972973e-05
cohort_I21-I97,cont_bin,0,cont_51440,51440,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51441,51441,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51442,51442,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51444,51444,cont,2.203969749945472e-05
cohort_I21-I97,cont_bin,0,cont_51446,51446,cont,0.00037120216185678514
cohort_I21-I97,cont_bin,0,cont_51447,51447,cont,0.00013397446628571143
cohort_I21-I97,cont_bin,0,cont_51448,51448,cont,0.00014037506390724366
cohort_I21-I97,cont_bin,0,cont_51450,51450,cont,0.00017768918582836008
cohort_I21-I97,cont_bin,0,cont_51452,51452,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51454,51454,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51455,51455,cont,0.0003956460006757018
cohort_I21-I97,cont_bin,0,cont_51457,51457,cont,0.00024364709189354908
cohort_I21-I97,cont_bin,0,cont_51467,51467,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51471,51471,cont,5.324272151956969e-05
cohort_I21-I97,cont_bin,0,cont_51479,51479,cont,0.0007608490005680793
cohort_I21-I97,cont_bin,0,cont_51482,51482,cont,0.004676785032445196
cohort_I21-I97,cont_bin,0,cont_51484,51484,cont,0.0007590276357661194
cohort_I21-I97,cont_bin,0,cont_51492,51492,cont,0.00453967615162205
cohort_I21-I97,cont_bin,0,cont_51493,51493,cont,0.006189569284887753
cohort_I21-I97,cont_bin,0,cont_51494,51494,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51498,51498,cont,0.009272170146257851
cohort_I21-I97,cont_bin,0,cont_51507,51507,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51515,51515,cont,3.2581453634085216e-05
cohort_I21-I97,cont_bin,0,cont_51516,51516,cont,0.006912560116676046
cohort_I21-I97,cont_bin,0,cont_51517,51517,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51567,51567,cont,6.356114294276923e-05
cohort_I21-I97,cont_bin,0,cont_51621,51621,cont,0.0
cohort_I21-I97,cont_bin,0,cont_51625,51625,cont,8.205524501209125e-05
cohort_I21-I97,cont_bin,0,cont_51626,51626,cont,0.00021013660302499345
cohort_I21-I97,cont_bin,0,cont_51627,51627,cont,0.00018526457948050658
cohort_I21-I97,cont_bin,0,cont_51802,51802,cont,0.0
cohort_I21-I97,cont_bin,0,cont_52024,52024,cont,0.0003497518932363559
cohort_I21-I97,cont_bin,0,cont_52065,52065,cont,0.00011676460693309331
cohort_I21-I97,cont_bin,0,cont_52069,52069,cont,0.007901536803032735
cohort_I21-I97,cont_bin,0,cont_52073,52073,cont,0.009160355667190406
cohort_I21-I97,cont_bin,0,cont_52074,52074,cont,0.012081945256381038
cohort_I21-I97,cont_bin,0,cont_52075,52075,cont,0.00962976329495472
cohort_I21-I97,cont_bin,0,cont_52107,52107,cont,0.0
cohort_I21-I97,cont_bin,0,cont_52108,52108,cont,0.0
cohort_I21-I97,cont_bin,0,cont_52109,52109,cont,0.0
cohort_I21-I97,cont_bin,0,cont_52132,52132,cont,0.0
cohort_I21-I97,cont_bin,0,cont_52135,52135,cont,0.0017122115967435165
cohort_I21-I97,cont_bin,0,cont_52172,52172,cont,0.019911870432466856
cohort_I21-I97,cont_bin,0,cont_52177,52177,cont,0.0
cohort_I21-I97,cont_bin,0,cont_52178,52178,cont,0.0
cohort_I21-I97,cont_bin,0,cont_52179,52179,cont,0.0
cohort_I21-I97,cont_bin,0,cont_52285,52285,cont,3.53050703250841e-05
cohort_I21-I97,cont_bin,0,cont_52286,52286,cont,0.0
cohort_I21-I97,cont_bin,0,cont_52312,52312,cont,5.899131859070255e-05
cohort_I21-I97,cont_bin,0,cont_52369,52369,cont,5.822416302765647e-06
cohort_I21-I97,cont_bin,0,cont_52391,52391,cont,0.0002127476516694521
cohort_I21-I97,disc_bin,0,disc_imp_50803,50803,disc_imp,0.0013117201880442364
cohort_I21-I97,disc_bin,0,disc_imp_50804,50804,disc_imp,0.006175995206230913
cohort_I21-I97,disc_bin,0,disc_imp_50805,50805,disc_imp,0.00014128644998314424
cohort_I21-I97,disc_bin,0,disc_imp_50806,50806,disc_imp,0.003445626035220202
cohort_I21-I97,disc_bin,0,disc_imp_50808,50808,disc_imp,0.005876661837555345
cohort_I21-I97,disc_bin,0,disc_imp_50809,50809,disc_imp,0.0027151628897307436
cohort_I21-I97,disc_bin,0,disc_imp_50811,50811,disc_imp,0.00413317762648218
cohort_I21-I97,disc_bin,0,disc_imp_50813,50813,disc_imp,0.00822817410557953
cohort_I21-I97,disc_bin,0,disc_imp_50814,50814,disc_imp,0.0002421571355624381
cohort_I21-I97,disc_bin,0,disc_imp_50818,50818,disc_imp,0.008194053799929131
cohort_I21-I97,disc_bin,0,disc_imp_50820,50820,disc_imp,0.00809989436267827
cohort_I21-I97,disc_bin,0,disc_imp_50821,50821,disc_imp,0.008020273558091207
cohort_I21-I97,disc_bin,0,disc_imp_50822,50822,disc_imp,0.004640099771890255
cohort_I21-I97,disc_bin,0,disc_imp_50824,50824,disc_imp,0.0038528324369735763
cohort_I21-I97,disc_bin,0,disc_imp_50853,50853,disc_imp,0.0012351918069923383
cohort_I21-I97,disc_bin,0,disc_imp_50856,50856,disc_imp,1.894987356834748e-05
cohort_I21-I97,disc_bin,0,disc_imp_50861,50861,disc_imp,0.009898188996677772
cohort_I21-I97,disc_bin,0,disc_imp_50862,50862,disc_imp,0.01217249179647551
cohort_I21-I97,disc_bin,0,disc_imp_50863,50863,disc_imp,0.011062915393884284
cohort_I21-I97,disc_bin,0,disc_imp_50866,50866,disc_imp,0.0004725046334976645
cohort_I21-I97,disc_bin,0,disc_imp_50867,50867,disc_imp,0.0027211637160636307
cohort_I21-I97,disc_bin,0,disc_imp_50868,50868,disc_imp,0.01611392899951615
cohort_I21-I97,disc_bin,0,disc_imp_50877,50877,disc_imp,0.0
cohort_I21-I97,disc_bin,0,disc_imp_50878,50878,disc_imp,0.013642069809835802
cohort_I21-I97,disc_bin,0,disc_imp_50881,50881,disc_imp,4.8824293517235716e-05
cohort_I21-I97,disc_bin,0,disc_imp_50882,50882,disc_imp,0.011130598025339333
cohort_I21-I97,disc_bin,0,disc_imp_50883,50883,disc_imp,0.0015531366911678576
cohort_I21-I97,disc_bin,0,disc_imp_50885,50885,disc_imp,0.008149106227636916
cohort_I21-I97,disc_bin,0,disc_imp_50889,50889,disc_imp,0.00400660757420587
