cohort,feature_set,fold,feature,itemid,representation,importance
cohort_E11-G96,bin,1,bin_51181,51181,bin,0.0
cohort_E11-G96,bin,1,bin_51196,51196,bin,0.0
cohort_E11-G96,bin,1,bin_51199,51199,bin,0.0
cohort_E11-G96,bin,1,bin_51200,51200,bin,0.0065641786448772605
cohort_E11-G96,bin,1,bin_51202,51202,bin,0.0
cohort_E11-G96,bin,1,bin_51203,51203,bin,0.0
cohort_E11-G96,bin,1,bin_51204,51204,bin,0.0
cohort_E11-G96,bin,1,bin_51205,51205,bin,0.0
cohort_E11-G96,bin,1,bin_51206,51206,bin,6.402207963108858e-05
cohort_E11-G96,bin,1,bin_51207,51207,bin,0.0
cohort_E11-G96,bin,1,bin_51208,51208,bin,0.0
cohort_E11-G96,bin,1,bin_51209,51209,bin,0.0
cohort_E11-G96,bin,1,bin_51214,51214,bin,0.009958572479717482
cohort_E11-G96,bin,1,bin_51218,51218,bin,0.0
cohort_E11-G96,bin,1,bin_51221,51221,bin,0.0022966479539167158
cohort_E11-G96,bin,1,bin_51222,51222,bin,0.0024218405097242426
cohort_E11-G96,bin,1,bin_51223,51223,bin,0.00012173913043478257
cohort_E11-G96,bin,1,bin_51224,51224,bin,0.0
cohort_E11-G96,bin,1,bin_51225,51225,bin,0.0
cohort_E11-G96,bin,1,bin_51227,51227,bin,0.0
cohort_E11-G96,bin,1,bin_51228,51228,bin,0.003081250970231111
cohort_E11-G96,bin,1,bin_51229,51229,bin,0.00011819476601633198
cohort_E11-G96,bin,1,bin_51232,51232,bin,0.0
cohort_E11-G96,bin,1,bin_51237,51237,bin,0.0217641145912943
cohort_E11-G96,bin,1,bin_51241,51241,bin,0.0
cohort_E11-G96,bin,1,bin_51244,51244,bin,0.006598291791553598
cohort_E11-G96,bin,1,bin_51245,51245,bin,0.000378899131050176
cohort_E11-G96,bin,1,bin_51248,51248,bin,0.0018370141786405911
cohort_E11-G96,bin,1,bin_51249,51249,bin,0.002269974642040321
cohort_E11-G96,bin,1,bin_51250,51250,bin,0.002201557243338653
cohort_E11-G96,bin,1,bin_51251,51251,bin,0.006204883082132419
cohort_E11-G96,bin,1,bin_51254,51254,bin,0.006993200343225663
cohort_E11-G96,bin,1,bin_51255,51255,bin,0.006289664998981948
cohort_E11-G96,bin,1,bin_51256,51256,bin,0.006495456637164662
cohort_E11-G96,bin,1,bin_51257,51257,bin,0.005791680059689236
cohort_E11-G96,bin,1,bin_51259,51259,bin,3.662917459768162e-05
cohort_E11-G96,bin,1,bin_51263,51263,bin,9.780219922363604e-05
cohort_E11-G96,bin,1,bin_51265,51265,bin,0.0031785913289935383
cohort_E11-G96,bin,1,bin_51269,51269,bin,0.00014984423032832214
cohort_E11-G96,bin,1,bin_51270,51270,bin,0.0
cohort_E11-G96,bin,1,bin_51271,51271,bin,0.0
cohort_E11-G96,bin,1,bin_51272,51272,bin,0.0
cohort_E11-G96,bin,1,bin_51273,51273,bin,0.0
cohort_E11-G96,bin,1,bin_51274,51274,bin,0.02420105168879189
cohort_E11-G96,bin,1,bin_51275,51275,bin,0.022885965544328004
cohort_E11-G96,bin,1,bin_51276,51276,bin,2.1184036315490822e-05
cohort_E11-G96,bin,1,bin_51277,51277,bin,0.0023623007657177634
cohort_E11-G96,bin,1,bin_51279,51279,bin,0.0012448587431196669
cohort_E11-G96,bin,1,bin_51282,51282,bin,0.007033477359526125
cohort_E11-G96,bin,1,bin_51283,51283,bin,0.007714575573665021
cohort_E11-G96,bin,1,bin_51284,51284,bin,0.0
cohort_E11-G96,bin,1,bin_51288,51288,bin,0.0
cohort_E11-G96,bin,1,bin_51289,51289,bin,3.069320218199661e-05
cohort_E11-G96,bin,1,bin_51297,51297,bin,0.00021536109672837673
cohort_E11-G96,bin,1,bin_51298,51298,bin,0.0
cohort_E11-G96,bin,1,bin_51299,51299,bin,0.0
cohort_E11-G96,bin,1,bin_51300,51300,bin,0.00015537164118090428
cohort_E11-G96,bin,1,bin_51301,51301,bin,0.0024845902283743074
cohort_E11-G96,bin,1,bin_51366,51366,bin,0.0
cohort_E11-G96,bin,1,bin_51368,51368,bin,0.0
cohort_E11-G96,bin,1,bin_51375,51375,bin,0.000385779749515122
cohort_E11-G96,bin,1,bin_51376,51376,bin,0.00015683090578650518
cohort_E11-G96,bin,1,bin_51377,51377,bin,0.0
cohort_E11-G96,bin,1,bin_51379,51379,bin,3.604915794264925e-05
cohort_E11-G96,bin,1,bin_51382,51382,bin,0.00016699832057587993
cohort_E11-G96,bin,1,bin_51383,51383,bin,0.00013932981788686074
cohort_E11-G96,bin,1,bin_51386,51386,bin,0.0
cohort_E11-G96,bin,1,bin_51419,51419,bin,7.926023778071334e-05
cohort_E11-G96,bin,1,bin_51427,51427,bin,9.586289553895163e-05
cohort_E11-G96,bin,1,bin_51428,51428,bin,0.00017489551400460404
cohort_E11-G96,bin,1,bin_51429,51429,bin,0.0
cohort_E11-G96,bin,1,bin_51431,51431,bin,4.428649535265168e-05
cohort_E11-G96,bin,1,bin_51433,51433,bin,0.0
cohort_E11-G96,bin,1,bin_51435,51435,bin,0.0
cohort_E11-G96,bin,1,bin_51436,51436,bin,0.00014575610218663945
cohort_E11-G96,bin,1,bin_51438,51438,bin,0.0002647706487440312
cohort_E11-G96,bin,1,bin_51440,51440,bin,0.0
cohort_E11-G96,bin,1,bin_51441,51441,bin,0.0
cohort_E11-G96,bin,1,bin_51442,51442,bin,3.988171138663576e-05
cohort_E11-G96,bin,1,bin_51444,51444,bin,0.0017638042597632206
cohort_E11-G96,bin,1,bin_51446,51446,bin,0.001321650054515897
cohort_E11-G96,bin,1,bin_51447,51447,bin,0.0008059765364290217
cohort_E11-G96,bin,1,bin_51448,51448,bin,0.00011418449935168579
cohort_E11-G96,bin,1,bin_51450,51450,bin,0.002124672505887867
cohort_E11-G96,bin,1,bin_51452,51452,bin,0.0
cohort_E11-G96,bin,1,bin_51454,51454,bin,4.429043216848599e-05
cohort_E11-G96,bin,1,bin_51455,51455,bin,0.0012184370341464976
cohort_E11-G96,bin,1,bin_51457,51457,bin,0.0007989549042150811
cohort_E11-G96,bin,1,bin_51467,51467,bin,0.0
cohort_E11-G96,bin,1,bin_51471,51471,bin,0.0
cohort_E11-G96,bin,1,bin_51479,51479,bin,0.0029901311228903746
cohort_E11-G96,bin,1,bin_51482,51482,bin,0.014394525761691682
cohort_E11-G96,bin,1,bin_51484,51484,bin,0.009370099519937518
cohort_E11-G96,bin,1,bin_51492,51492,bin,0.015245594481300025
cohort_E11-G96,bin,1,bin_51493,51493,bin,0.020126225943203867
cohort_E11-G96,bin,1,bin_51494,51494,bin,3.840000000000037e-05
cohort_E11-G96,bin,1,bin_51498,51498,bin,0.028668477623222253
cohort_E11-G96,bin,1,bin_51507,51507,bin,0.0
cohort_E11-G96,bin,1,bin_51515,51515,bin,0.0
cohort_E11-G96,bin,1,bin_51516,51516,bin,0.017632138460671694
cohort_E11-G96,bin,1,bin_51517,51517,bin,0.0
cohort_E11-G96,bin,1,bin_51567,51567,bin,0.00019304578265636317
cohort_E11-G96,bin,1,bin_51621,51621,bin,0.0
cohort_E11-G96,bin,1,bin_51625,51625,bin,0.0005648545175532735
cohort_E11-G96,bin,1,bin_51626,51626,bin,0.0003731893886076442
cohort_E11-G96,bin,1,bin_51627,51627,bin,0.0007104454014924546
cohort_E11-G96,bin,1,bin_51802,51802,bin,0.002917792905486304
cohort_E11-G96,bin,1,bin_52024,52024,bin,0.0008086929212585321
cohort_E11-G96,bin,1,bin_52065,52065,bin,0.0009348725875218147
cohort_E11-G96,bin,1,bin_52069,52069,bin,0.006594444313289269
cohort_E11-G96,bin,1,bin_52073,52073,bin,0.00708241328602258
cohort_E11-G96,bin,1,bin_52074,52074,bin,0.0071454519709309725
cohort_E11-G96,bin,1,bin_52075,52075,bin,0.005651562739412201
cohort_E11-G96,bin,1,bin_52107,52107,bin,0.0
cohort_E11-G96,bin,1,bin_52108,52108,bin,0.0
cohort_E11-G96,bin,1,bin_52109,52109,bin,0.0
cohort_E11-G96,bin,1,bin_52132,52132,bin,0.0
cohort_E11-G96,bin,1,bin_52135,52135,bin,0.013003917407915495
cohort_E11-G96,bin,1,bin_52172,52172,bin,0.0026286543416375436
cohort_E11-G96,bin,1,bin_52177,52177,bin,0.0
cohort_E11-G96,bin,1,bin_52178,52178,bin,0.0
cohort_E11-G96,bin,1,bin_52179,52179,bin,0.0
cohort_E11-G96,bin,1,bin_52285,52285,bin,0.0013781413805485398
cohort_E11-G96,bin,1,bin_52286,52286,bin,1.2345679012345685e-05
cohort_E11-G96,bin,1,bin_52312,52312,bin,0.00018529898315506913
cohort_E11-G96,bin,1,bin_52369,52369,bin,0.00031652462688917116
cohort_E11-G96,bin,1,bin_52391,52391,bin,0.0015299543439894856
cohort_E11-G96,cont_bin,1,bin_50803,50803,bin,0.0006090052827481126
cohort_E11-G96,cont_bin,1,bin_50804,50804,bin,0.0008911205601877431
cohort_E11-G96,cont_bin,1,bin_50805,50805,bin,0.0
cohort_E11-G96,cont_bin,1,bin_50806,50806,bin,0.0017451272155166835
cohort_E11-G96,cont_bin,1,bin_50808,50808,bin,0.0015282506295582884
cohort_E11-G96,cont_bin,1,bin_50809,50809,bin,0.0010201140664033886
cohort_E11-G96,cont_bin,1,bin_50811,50811,bin,0.0004932427648093254
cohort_E11-G96,cont_bin,1,bin_50813,50813,bin,0.000829262006114158
cohort_E11-G96,cont_bin,1,bin_50814,50814,bin,0.0
cohort_E11-G96,cont_bin,1,bin_50818,50818,bin,0.0014147653102772819
cohort_E11-G96,cont_bin,1,bin_50820,50820,bin,0.0015940524709726772
cohort_E11-G96,cont_bin,1,bin_50821,50821,bin,0.0013596811382255232
cohort_E11-G96,cont_bin,1,bin_50822,50822,bin,0.0014504292098265648
cohort_E11-G96,cont_bin,1,bin_50824,50824,bin,0.0005454558411734222
cohort_E11-G96,cont_bin,1,bin_50853,50853,bin,2.0288817281298416e-06
cohort_E11-G96,cont_bin,1,bin_50856,50856,bin,0.0
cohort_E11-G96,cont_bin,1,bin_50861,50861,bin,0.0012231688104357044
cohort_E11-G96,cont_bin,1,bin_50862,50862,bin,0.0034875960324306362
cohort_E11-G96,cont_bin,1,bin_50863,50863,bin,0.0012680167422156967
cohort_E11-G96,cont_bin,1,bin_50866,50866,bin,0.0
cohort_E11-G96,cont_bin,1,bin_50867,50867,bin,0.00042651916081584934
cohort_E11-G96,cont_bin,1,bin_50868,50868,bin,0.004875491235732909
cohort_E11-G96,cont_bin,1,bin_50877,50877,bin,0.0
cohort_E11-G96,cont_bin,1,bin_50878,50878,bin,0.0015729070753808354
cohort_E11-G96,cont_bin,1,bin_50881,50881,bin,8.633532600224326e-05
cohort_E11-G96,cont_bin,1,bin_50882,50882,bin,0.0010371716722963826
cohort_E11-G96,cont_bin,1,bin_50883,50883,bin,0.0009204851704434036
cohort_E11-G96,cont_bin,1,bin_50885,50885,bin,0.00279616380422691
cohort_E11-G96,cont_bin,1,bin_50889,50889,bin,0.0014359345331092714
cohort_E11-G96,cont_bin,1,bin_50890,50890,bin,0.0
cohort_E11-G96,cont_bin,1,bin_50891,50891,bin,0.00013206951026856236
cohort_E11-G96,cont_bin,1,bin_50893,50893,bin,0.0017784647882327714
cohort_E11-G96,cont_bin,1,bin_50894,50894,bin,0.0
cohort_E11-G96,cont_bin,1,bin_50895,50895,bin,0.0
cohort_E11-G96,cont_bin,1,bin_50896,50896,bin,0.0
cohort_E11-G96,cont_bin,1,bin_50899,50899,bin,0.0
cohort_E11-G96,cont_bin,1,bin_50902,50902,bin,0.0006359059621879386
cohort_E11-G96,cont_bin,1,bin_50904,50904,bin,0.0005234179014131756
cohort_E11-G96,cont_bin,1,bin_50905,50905,bin,0.00013961605584642233
cohort_E11-G96,cont_bin,1,bin_50906,50906,bin,0.0
cohort_E11-G96,cont_bin,1,bin_50907,50907,bin,0.0012492468664272115
cohort_E11-G96,cont_bin,1,bin_50908,50908,bin,4.312575470070728e-05
cohort_E11-G96,cont_bin,1,bin_50910,50910,bin,0.0
cohort_E11-G96,cont_bin,1,bin_50911,50911,bin,0.0018768116777532723
cohort_E11-G96,cont_bin,1,bin_50912,50912,bin,0.0015884928515810916
cohort_E11-G96,cont_bin,1,bin_50914,50914,bin,0.0
cohort_E11-G96,cont_bin,1,bin_50915,50915,bin,0.0
cohort_E11-G96,cont_bin,1,bin_50916,50916,bin,0.00018841652367833687
cohort_E11-G96,cont_bin,1,bin_50917,50917,bin,0.0003667482908476753
cohort_E11-G96,cont_bin,1,bin_50924,50924,bin,0.0007232523715614719
cohort_E11-G96,cont_bin,1,bin_50925,50925,bin,0.0003524450526215508
cohort_E11-G96,cont_bin,1,bin_50927,50927,bin,0.00033470388153094893
cohort_E11-G96,cont_bin,1,bin_50930,50930,bin,0.0004010496698089392
cohort_E11-G96,cont_bin,1,bin_50931,50931,bin,0.0
cohort_E11-G96,cont_bin,1,bin_50935,50935,bin,0.0002800021712538536
cohort_E11-G96,cont_bin,1,bin_50945,50945,bin,0.0
cohort_E11-G96,cont_bin,1,bin_50949,50949,bin,0.00012395260052555898
cohort_E11-G96,cont_bin,1,bin_50950,50950,bin,0.00011710490647872055
cohort_E11-G96,cont_bin,1,bin_50951,50951,bin,0.00040529756129883244
cohort_E11-G96,cont_bin,1,bin_50952,50952,bin,0.0006879880489031569
cohort_E11-G96,cont_bin,1,bin_50953,50953,bin,0.0003235053699792018
cohort_E11-G96,cont_bin,1,bin_50954,50954,bin,0.004602579281954923
cohort_E11-G96,cont_bin,1,bin_50956,50956,bin,0.0022888897218816626
cohort_E11-G96,cont_bin,1,bin_50957,50957,bin,0.0
cohort_E11-G96,cont_bin,1,bin_50960,50960,bin,0.001247339790731627
cohort_E11-G96,cont_bin,1,bin_50964,50964,bin,0.0008086207529584988
cohort_E11-G96,cont_bin,1,bin_50965,50965,bin,8.625425944954043e-05
cohort_E11-G96,cont_bin,1,bin_50966,50966,bin,0.0
cohort_E11-G96,cont_bin,1,bin_50967,50967,bin,0.0023038244206347786
cohort_E11-G96,cont_bin,1,bin_50968,50968,bin,0.0002093729594312705
cohort_E11-G96,cont_bin,1,bin_50969,50969,bin,0.0
cohort_E11-G96,cont_bin,1,bin_50970,50970,bin,0.0019502469443742631
cohort_E11-G96,cont_bin,1,bin_50971,50971,bin,0.0047306828326863426
cohort_E11-G96,cont_bin,1,bin_50976,50976,bin,0.00045774440629197646
cohort_E11-G96,cont_bin,1,bin_50978,50978,bin,0.0
cohort_E11-G96,cont_bin,1,bin_50981,50981,bin,0.0
cohort_E11-G96,cont_bin,1,bin_50982,50982,bin,0.0
cohort_E11-G96,cont_bin,1,bin_50983,50983,bin,0.0034787700515270656
cohort_E11-G96,cont_bin,1,bin_50986,50986,bin,0.0
cohort_E11-G96,cont_bin,1,bin_50988,50988,bin,0.0
cohort_E11-G96,cont_bin,1,bin_50989,50989,bin,0.0
cohort_E11-G96,cont_bin,1,bin_50990,50990,bin,0.0
cohort_E11-G96,cont_bin,1,bin_50992,50992,bin,0.0
cohort_E11-G96,cont_bin,1,bin_50993,50993,bin,0.0016056852786901922
cohort_E11-G96,cont_bin,1,bin_50994,50994,bin,0.0003482719763746065
cohort_E11-G96,cont_bin,1,bin_50995,50995,bin,0.0012053672967526632
cohort_E11-G96,cont_bin,1,bin_50997,50997,bin,0.0
cohort_E11-G96,cont_bin,1,bin_50998,50998,bin,0.0008253550013258929
cohort_E11-G96,cont_bin,1,bin_51000,51000,bin,0.0008544114427663372
cohort_E11-G96,cont_bin,1,bin_51001,51001,bin,0.00010909090909090908
cohort_E11-G96,cont_bin,1,bin_51005,51005,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51006,51006,bin,0.0006810208569209673
cohort_E11-G96,cont_bin,1,bin_51007,51007,bin,0.0003022970978481106
cohort_E11-G96,cont_bin,1,bin_51008,51008,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51009,51009,bin,0.0011595452370191136
cohort_E11-G96,cont_bin,1,bin_51010,51010,bin,0.00040668829121022975
cohort_E11-G96,cont_bin,1,bin_51070,51070,bin,6.869728296518012e-05
cohort_E11-G96,cont_bin,1,bin_51080,51080,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51099,51099,bin,0.0002549613566084712
cohort_E11-G96,cont_bin,1,bin_51110,51110,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51111,51111,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51114,51114,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51116,51116,bin,0.00013147153598281423
cohort_E11-G96,cont_bin,1,bin_51117,51117,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51118,51118,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51120,51120,bin,0.00020731384584552693
cohort_E11-G96,cont_bin,1,bin_51124,51124,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51125,51125,bin,0.00011630476308480206
cohort_E11-G96,cont_bin,1,bin_51127,51127,bin,1.0102604577742662e-05
cohort_E11-G96,cont_bin,1,bin_51130,51130,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51131,51131,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51132,51132,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51133,51133,bin,0.0010896202018205719
cohort_E11-G96,cont_bin,1,bin_51138,51138,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51139,51139,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51140,51140,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51143,51143,bin,0.00026962278964168056
cohort_E11-G96,cont_bin,1,bin_51144,51144,bin,0.0017113278634605714
cohort_E11-G96,cont_bin,1,bin_51146,51146,bin,0.0008494885865340756
cohort_E11-G96,cont_bin,1,bin_51148,51148,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51149,51149,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51181,51181,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51196,51196,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51199,51199,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51200,51200,bin,0.0012828854258666396
cohort_E11-G96,cont_bin,1,bin_51202,51202,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51203,51203,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51204,51204,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51205,51205,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51206,51206,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51207,51207,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51208,51208,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51209,51209,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51214,51214,bin,0.0010056032882029655
cohort_E11-G96,cont_bin,1,bin_51218,51218,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51221,51221,bin,0.0006455655327467061
cohort_E11-G96,cont_bin,1,bin_51222,51222,bin,0.0009532500960719458
cohort_E11-G96,cont_bin,1,bin_51223,51223,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51224,51224,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51225,51225,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51227,51227,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51228,51228,bin,0.0002783908369851865
cohort_E11-G96,cont_bin,1,bin_51229,51229,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51232,51232,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51237,51237,bin,0.0029777095613550885
cohort_E11-G96,cont_bin,1,bin_51241,51241,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51244,51244,bin,0.0013549031073222838
cohort_E11-G96,cont_bin,1,bin_51245,51245,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51248,51248,bin,0.0005529197803014265
cohort_E11-G96,cont_bin,1,bin_51249,51249,bin,0.00044117298675133975
cohort_E11-G96,cont_bin,1,bin_51250,51250,bin,0.0005974963041276184
cohort_E11-G96,cont_bin,1,bin_51251,51251,bin,0.001193162209352643
cohort_E11-G96,cont_bin,1,bin_51254,51254,bin,0.0010137209148013023
cohort_E11-G96,cont_bin,1,bin_51255,51255,bin,0.0005229522454407336
cohort_E11-G96,cont_bin,1,bin_51256,51256,bin,0.0018637757696853103
cohort_E11-G96,cont_bin,1,bin_51257,51257,bin,0.0001622590176180667
cohort_E11-G96,cont_bin,1,bin_51259,51259,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51263,51263,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51265,51265,bin,0.0006822418183643056
cohort_E11-G96,cont_bin,1,bin_51269,51269,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51270,51270,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51271,51271,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51272,51272,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51273,51273,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51274,51274,bin,0.004059857079290381
cohort_E11-G96,cont_bin,1,bin_51275,51275,bin,0.0035590314404324763
cohort_E11-G96,cont_bin,1,bin_51276,51276,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51277,51277,bin,0.0004132001364605598
cohort_E11-G96,cont_bin,1,bin_51279,51279,bin,0.0007842724126849322
cohort_E11-G96,cont_bin,1,bin_51282,51282,bin,0.00023796963275430093
cohort_E11-G96,cont_bin,1,bin_51283,51283,bin,0.000297976836408149
cohort_E11-G96,cont_bin,1,bin_51284,51284,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51288,51288,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51289,51289,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51297,51297,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51298,51298,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51299,51299,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51300,51300,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51301,51301,bin,0.00020774286999934542
cohort_E11-G96,cont_bin,1,bin_51366,51366,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51368,51368,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51375,51375,bin,0.00011736053865791152
cohort_E11-G96,cont_bin,1,bin_51376,51376,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51377,51377,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51379,51379,bin,0.00033639522346817487
cohort_E11-G96,cont_bin,1,bin_51382,51382,bin,1.7724603965880377e-06
cohort_E11-G96,cont_bin,1,bin_51383,51383,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51386,51386,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51419,51419,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51427,51427,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51428,51428,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51429,51429,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51431,51431,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51433,51433,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51435,51435,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51436,51436,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51438,51438,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51440,51440,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51441,51441,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51442,51442,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51444,51444,bin,0.00036039841539191477
cohort_E11-G96,cont_bin,1,bin_51446,51446,bin,0.0002672735287621687
cohort_E11-G96,cont_bin,1,bin_51447,51447,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51448,51448,bin,0.0001218060165428585
cohort_E11-G96,cont_bin,1,bin_51450,51450,bin,0.00036537503890445066
cohort_E11-G96,cont_bin,1,bin_51452,51452,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51454,51454,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51455,51455,bin,9.108159392789374e-05
cohort_E11-G96,cont_bin,1,bin_51457,51457,bin,0.00012036354704003938
cohort_E11-G96,cont_bin,1,bin_51467,51467,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51471,51471,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51479,51479,bin,0.00020696369101474272
cohort_E11-G96,cont_bin,1,bin_51482,51482,bin,0.0013247184542173206
cohort_E11-G96,cont_bin,1,bin_51484,51484,bin,0.0007028814193124875
cohort_E11-G96,cont_bin,1,bin_51492,51492,bin,0.0011980676577234533
cohort_E11-G96,cont_bin,1,bin_51493,51493,bin,0.0034734860297172825
cohort_E11-G96,cont_bin,1,bin_51494,51494,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51498,51498,bin,0.0027137087592024236
cohort_E11-G96,cont_bin,1,bin_51507,51507,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51515,51515,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51516,51516,bin,0.0022823232877754113
cohort_E11-G96,cont_bin,1,bin_51517,51517,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51567,51567,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51621,51621,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51625,51625,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51626,51626,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51627,51627,bin,0.0
cohort_E11-G96,cont_bin,1,bin_51802,51802,bin,9.848907984246327e-05
cohort_E11-G96,cont_bin,1,bin_52024,52024,bin,7.763713080168748e-06
cohort_E11-G96,cont_bin,1,bin_52065,52065,bin,0.0
cohort_E11-G96,cont_bin,1,bin_52069,52069,bin,0.000594090502224071
cohort_E11-G96,cont_bin,1,bin_52073,52073,bin,0.0013196097688375015
cohort_E11-G96,cont_bin,1,bin_52074,52074,bin,0.0015530364724977632
cohort_E11-G96,cont_bin,1,bin_52075,52075,bin,0.0009896887716372607
cohort_E11-G96,cont_bin,1,bin_52107,52107,bin,0.0
cohort_E11-G96,cont_bin,1,bin_52108,52108,bin,0.0
cohort_E11-G96,cont_bin,1,bin_52109,52109,bin,0.0
cohort_E11-G96,cont_bin,1,bin_52132,52132,bin,0.0
cohort_E11-G96,cont_bin,1,bin_52135,52135,bin,0.0009343129232469691
cohort_E11-G96,cont_bin,1,bin_52172,52172,bin,0.0004997954275699397
cohort_E11-G96,cont_bin,1,bin_52177,52177,bin,0.0
cohort_E11-G96,cont_bin,1,bin_52178,52178,bin,0.0
cohort_E11-G96,cont_bin,1,bin_52179,52179,bin,0.0
cohort_E11-G96,cont_bin,1,bin_52285,52285,bin,0.0
cohort_E11-G96,cont_bin,1,bin_52286,52286,bin,0.0
cohort_E11-G96,cont_bin,1,bin_52312,52312,bin,0.0
cohort_E11-G96,cont_bin,1,bin_52369,52369,bin,0.0
cohort_E11-G96,cont_bin,1,bin_52391,52391,bin,0.0003189228111981888
cohort_E11-G96,cont_bin,1,cont_50803,50803,cont,0.0014303306905165077
cohort_E11-G96,cont_bin,1,cont_50804,50804,cont,0.005511788241010944
cohort_E11-G96,cont_bin,1,cont_50805,50805,cont,3.697996918335904e-05
cohort_E11-G96,cont_bin,1,cont_50806,50806,cont,0.0016724009684269995
cohort_E11-G96,cont_bin,1,cont_50808,50808,cont,0.0023437742829040677
cohort_E11-G96,cont_bin,1,cont_50809,50809,cont,0.0020334783895955225
cohort_E11-G96,cont_bin,1,cont_50811,50811,cont,0.002549041617622253
cohort_E11-G96,cont_bin,1,cont_50813,50813,cont,0.004139631261118318
cohort_E11-G96,cont_bin,1,cont_50814,50814,cont,0.0
cohort_E11-G96,cont_bin,1,cont_50818,50818,cont,0.004190479337550622
