cohort,feature_set,fold,feature,itemid,representation,importance
cohort_C18-K91,cont_bin,0,bin_50916,50916,bin,0.0
cohort_C18-K91,cont_bin,0,bin_50917,50917,bin,0.00030043242827063207
cohort_C18-K91,cont_bin,0,bin_50924,50924,bin,0.001468751503175055
cohort_C18-K91,cont_bin,0,bin_50925,50925,bin,0.0004786147141060481
cohort_C18-K91,cont_bin,0,bin_50927,50927,bin,0.00124625901031104
cohort_C18-K91,cont_bin,0,bin_50930,50930,bin,0.0005769849902354411
cohort_C18-K91,cont_bin,0,bin_50931,50931,bin,0.0
cohort_C18-K91,cont_bin,0,bin_50935,50935,bin,0.0007776401696435086
cohort_C18-K91,cont_bin,0,bin_50945,50945,bin,0.0
cohort_C18-K91,cont_bin,0,bin_50949,50949,bin,4.740740740740739e-05
cohort_C18-K91,cont_bin,0,bin_50950,50950,bin,0.000334365963438424
cohort_C18-K91,cont_bin,0,bin_50951,50951,bin,0.0003037152691278911
cohort_C18-K91,cont_bin,0,bin_50952,50952,bin,0.001277524023297375
cohort_C18-K91,cont_bin,0,bin_50953,50953,bin,0.0013154633548107648
cohort_C18-K91,cont_bin,0,bin_50954,50954,bin,0.004225288085369028
cohort_C18-K91,cont_bin,0,bin_50956,50956,bin,0.0018552273148409364
cohort_C18-K91,cont_bin,0,bin_50957,50957,bin,7.049725744087758e-05
cohort_C18-K91,cont_bin,0,bin_50960,50960,bin,0.0005633366273093411
cohort_C18-K91,cont_bin,0,bin_50964,50964,bin,0.00015685216654189081
cohort_C18-K91,cont_bin,0,bin_50965,50965,bin,0.0002912703388622702
cohort_C18-K91,cont_bin,0,bin_50966,50966,bin,0.0
cohort_C18-K91,cont_bin,0,bin_50967,50967,bin,0.0
cohort_C18-K91,cont_bin,0,bin_50968,50968,bin,0.0
cohort_C18-K91,cont_bin,0,bin_50969,50969,bin,0.0
cohort_C18-K91,cont_bin,0,bin_50970,50970,bin,0.0011220765163162303
cohort_C18-K91,cont_bin,0,bin_50971,50971,bin,0.002540778340333545
cohort_C18-K91,cont_bin,0,bin_50976,50976,bin,0.0002952056552167544
cohort_C18-K91,cont_bin,0,bin_50978,50978,bin,0.0
cohort_C18-K91,cont_bin,0,bin_50981,50981,bin,0.0
cohort_C18-K91,cont_bin,0,bin_50982,50982,bin,0.0
cohort_C18-K91,cont_bin,0,bin_50983,50983,bin,0.002500465549890391
cohort_C18-K91,cont_bin,0,bin_50986,50986,bin,0.0
cohort_C18-K91,cont_bin,0,bin_50988,50988,bin,0.0
cohort_C18-K91,cont_bin,0,bin_50989,50989,bin,0.0
cohort_C18-K91,cont_bin,0,bin_50990,50990,bin,0.0
cohort_C18-K91,cont_bin,0,bin_50992,50992,bin,0.0
cohort_C18-K91,cont_bin,0,bin_50993,50993,bin,0.001150073586719513
cohort_C18-K91,cont_bin,0,bin_50994,50994,bin,0.0002595073891625615
cohort_C18-K91,cont_bin,0,bin_50995,50995,bin,0.00021856059591059235
cohort_C18-K91,cont_bin,0,bin_50997,50997,bin,0.0
cohort_C18-K91,cont_bin,0,bin_50998,50998,bin,0.0012137830641445625
cohort_C18-K91,cont_bin,0,bin_51000,51000,bin,0.002904062210261397
cohort_C18-K91,cont_bin,0,bin_51001,51001,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51005,51005,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51006,51006,bin,0.0019716260150810004
cohort_C18-K91,cont_bin,0,bin_51007,51007,bin,0.0004187872849351221
cohort_C18-K91,cont_bin,0,bin_51008,51008,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51009,51009,bin,0.000999802318724313
cohort_C18-K91,cont_bin,0,bin_51010,51010,bin,0.001088249374315477
cohort_C18-K91,cont_bin,0,bin_51070,51070,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51080,51080,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51099,51099,bin,4.2553191489361704e-05
cohort_C18-K91,cont_bin,0,bin_51110,51110,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51111,51111,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51114,51114,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51116,51116,bin,9.274366680978962e-05
cohort_C18-K91,cont_bin,0,bin_51117,51117,bin,0.00011707317073170728
cohort_C18-K91,cont_bin,0,bin_51118,51118,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51120,51120,bin,0.00010302775441547519
cohort_C18-K91,cont_bin,0,bin_51124,51124,bin,8.45249793640182e-05
cohort_C18-K91,cont_bin,0,bin_51125,51125,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51127,51127,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51130,51130,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51131,51131,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51132,51132,bin,0.00028345753157891764
cohort_C18-K91,cont_bin,0,bin_51133,51133,bin,0.0011725377011479708
cohort_C18-K91,cont_bin,0,bin_51138,51138,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51139,51139,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51140,51140,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51143,51143,bin,0.0016156839551399853
cohort_C18-K91,cont_bin,0,bin_51144,51144,bin,0.0015731039006124839
cohort_C18-K91,cont_bin,0,bin_51146,51146,bin,0.002211031918282558
cohort_C18-K91,cont_bin,0,bin_51148,51148,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51149,51149,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51181,51181,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51196,51196,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51199,51199,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51200,51200,bin,0.0006665543328477448
cohort_C18-K91,cont_bin,0,bin_51202,51202,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51203,51203,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51204,51204,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51205,51205,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51206,51206,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51207,51207,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51208,51208,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51209,51209,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51214,51214,bin,0.00038921827631276183
cohort_C18-K91,cont_bin,0,bin_51218,51218,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51221,51221,bin,0.0006456252719448389
cohort_C18-K91,cont_bin,0,bin_51222,51222,bin,0.0003120167746423216
cohort_C18-K91,cont_bin,0,bin_51223,51223,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51224,51224,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51225,51225,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51227,51227,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51228,51228,bin,0.0003135592835740799
cohort_C18-K91,cont_bin,0,bin_51229,51229,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51232,51232,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51237,51237,bin,0.003124411697002625
cohort_C18-K91,cont_bin,0,bin_51241,51241,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51244,51244,bin,0.000980714701550763
cohort_C18-K91,cont_bin,0,bin_51245,51245,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51248,51248,bin,0.0013811528463895434
cohort_C18-K91,cont_bin,0,bin_51249,51249,bin,0.0013484644033568969
cohort_C18-K91,cont_bin,0,bin_51250,51250,bin,0.0018758986565787148
cohort_C18-K91,cont_bin,0,bin_51251,51251,bin,0.0009364423422403787
cohort_C18-K91,cont_bin,0,bin_51254,51254,bin,0.0007625010157622688
cohort_C18-K91,cont_bin,0,bin_51255,51255,bin,0.0003379264078811527
cohort_C18-K91,cont_bin,0,bin_51256,51256,bin,0.0006059098387634858
cohort_C18-K91,cont_bin,0,bin_51257,51257,bin,0.0006074682417385678
cohort_C18-K91,cont_bin,0,bin_51259,51259,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51263,51263,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51265,51265,bin,0.0015852248751787453
cohort_C18-K91,cont_bin,0,bin_51269,51269,bin,2.3668639053254427e-05
cohort_C18-K91,cont_bin,0,bin_51270,51270,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51271,51271,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51272,51272,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51273,51273,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51274,51274,bin,0.0026274330697513837
cohort_C18-K91,cont_bin,0,bin_51275,51275,bin,0.0027390711162707253
cohort_C18-K91,cont_bin,0,bin_51276,51276,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51277,51277,bin,0.0008649367854388248
cohort_C18-K91,cont_bin,0,bin_51279,51279,bin,0.0006358162892457262
cohort_C18-K91,cont_bin,0,bin_51282,51282,bin,0.0014221809212224873
cohort_C18-K91,cont_bin,0,bin_51283,51283,bin,0.0012266126010807073
cohort_C18-K91,cont_bin,0,bin_51284,51284,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51288,51288,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51289,51289,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51297,51297,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51298,51298,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51299,51299,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51300,51300,bin,5.961807172799082e-06
cohort_C18-K91,cont_bin,0,bin_51301,51301,bin,0.0005389702097331966
cohort_C18-K91,cont_bin,0,bin_51366,51366,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51368,51368,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51375,51375,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51376,51376,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51377,51377,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51379,51379,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51382,51382,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51383,51383,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51386,51386,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51419,51419,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51427,51427,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51428,51428,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51429,51429,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51431,51431,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51433,51433,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51435,51435,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51436,51436,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51438,51438,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51440,51440,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51441,51441,bin,0.0001006917355801736
cohort_C18-K91,cont_bin,0,bin_51442,51442,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51444,51444,bin,0.0001133219547251167
cohort_C18-K91,cont_bin,0,bin_51446,51446,bin,1.231527093596024e-06
cohort_C18-K91,cont_bin,0,bin_51447,51447,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51448,51448,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51450,51450,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51452,51452,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51454,51454,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51455,51455,bin,0.00011822660098522169
cohort_C18-K91,cont_bin,0,bin_51457,51457,bin,3.266787658802185e-05
cohort_C18-K91,cont_bin,0,bin_51467,51467,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51471,51471,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51479,51479,bin,0.0005968658460517318
cohort_C18-K91,cont_bin,0,bin_51482,51482,bin,0.0032675177234177434
cohort_C18-K91,cont_bin,0,bin_51484,51484,bin,0.0009789728213873282
cohort_C18-K91,cont_bin,0,bin_51492,51492,bin,0.0006189693756892372
cohort_C18-K91,cont_bin,0,bin_51493,51493,bin,0.001283783097998371
cohort_C18-K91,cont_bin,0,bin_51494,51494,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51498,51498,bin,0.002499169507146577
cohort_C18-K91,cont_bin,0,bin_51507,51507,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51515,51515,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51516,51516,bin,0.0014178953985499927
cohort_C18-K91,cont_bin,0,bin_51517,51517,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51567,51567,bin,1.2539184952977827e-06
cohort_C18-K91,cont_bin,0,bin_51621,51621,bin,0.0
cohort_C18-K91,cont_bin,0,bin_51625,51625,bin,0.00010904521542819405
cohort_C18-K91,cont_bin,0,bin_51626,51626,bin,0.00021385105218121587
cohort_C18-K91,cont_bin,0,bin_51627,51627,bin,5.374917053749175e-05
cohort_C18-K91,cont_bin,0,bin_51802,51802,bin,0.0001779024691674089
cohort_C18-K91,cont_bin,0,bin_52024,52024,bin,0.0
cohort_C18-K91,cont_bin,0,bin_52065,52065,bin,0.00017765046810784628
cohort_C18-K91,cont_bin,0,bin_52069,52069,bin,0.0011064280277100305
cohort_C18-K91,cont_bin,0,bin_52073,52073,bin,0.0006887684010864652
cohort_C18-K91,cont_bin,0,bin_52074,52074,bin,0.0011136855403325724
cohort_C18-K91,cont_bin,0,bin_52075,52075,bin,0.0005481400307695732
cohort_C18-K91,cont_bin,0,bin_52107,52107,bin,0.0
cohort_C18-K91,cont_bin,0,bin_52108,52108,bin,0.0
cohort_C18-K91,cont_bin,0,bin_52109,52109,bin,0.0
cohort_C18-K91,cont_bin,0,bin_52132,52132,bin,1.9092148840833538e-05
cohort_C18-K91,cont_bin,0,bin_52135,52135,bin,0.0008304969512632504
cohort_C18-K91,cont_bin,0,bin_52172,52172,bin,0.0013960441662376978
cohort_C18-K91,cont_bin,0,bin_52177,52177,bin,0.0
cohort_C18-K91,cont_bin,0,bin_52178,52178,bin,0.0
cohort_C18-K91,cont_bin,0,bin_52179,52179,bin,0.0
cohort_C18-K91,cont_bin,0,bin_52285,52285,bin,7.822222222222205e-05
cohort_C18-K91,cont_bin,0,bin_52286,52286,bin,0.0
cohort_C18-K91,cont_bin,0,bin_52312,52312,bin,0.0
cohort_C18-K91,cont_bin,0,bin_52369,52369,bin,0.0
cohort_C18-K91,cont_bin,0,bin_52391,52391,bin,0.00033703431303574213
cohort_C18-K91,cont_bin,0,cont_50803,50803,cont,0.00019748643916712053
cohort_C18-K91,cont_bin,0,cont_50804,50804,cont,0.0032455890092105023
cohort_C18-K91,cont_bin,0,cont_50805,50805,cont,0.0
cohort_C18-K91,cont_bin,0,cont_50806,50806,cont,0.0007706063322285814
cohort_C18-K91,cont_bin,0,cont_50808,50808,cont,0.0016263862337257981
cohort_C18-K91,cont_bin,0,cont_50809,50809,cont,0.0004650323391606155
cohort_C18-K91,cont_bin,0,cont_50811,50811,cont,0.00047755349557827256
cohort_C18-K91,cont_bin,0,cont_50813,50813,cont,0.004493623842842253
cohort_C18-K91,cont_bin,0,cont_50814,50814,cont,0.0
cohort_C18-K91,cont_bin,0,cont_50818,50818,cont,0.0037980548698222827
cohort_C18-K91,cont_bin,0,cont_50820,50820,cont,0.0025161356642706277
cohort_C18-K91,cont_bin,0,cont_50821,50821,cont,0.0021725478878279474
cohort_C18-K91,cont_bin,0,cont_50822,50822,cont,0.0011272283314505286
cohort_C18-K91,cont_bin,0,cont_50824,50824,cont,0.0005821029637810592
cohort_C18-K91,cont_bin,0,cont_50853,50853,cont,0.00015235519495154388
cohort_C18-K91,cont_bin,0,cont_50856,50856,cont,0.0
cohort_C18-K91,cont_bin,0,cont_50861,50861,cont,0.011410872375367934
cohort_C18-K91,cont_bin,0,cont_50862,50862,cont,0.013281126530878762
cohort_C18-K91,cont_bin,0,cont_50863,50863,cont,0.013024462401219959
cohort_C18-K91,cont_bin,0,cont_50866,50866,cont,0.0004211627750677007
cohort_C18-K91,cont_bin,0,cont_50867,50867,cont,0.00031431586391798594
cohort_C18-K91,cont_bin,0,cont_50868,50868,cont,0.02543915765662013
cohort_C18-K91,cont_bin,0,cont_50877,50877,cont,0.0
cohort_C18-K91,cont_bin,0,cont_50878,50878,cont,0.015587400887283023
cohort_C18-K91,cont_bin,0,cont_50881,50881,cont,0.0
cohort_C18-K91,cont_bin,0,cont_50882,50882,cont,0.0332447315999573
cohort_C18-K91,cont_bin,0,cont_50883,50883,cont,0.0022245263564575385
cohort_C18-K91,cont_bin,0,cont_50885,50885,cont,0.012577111831889504
cohort_C18-K91,cont_bin,0,cont_50889,50889,cont,0.00794758292428377
cohort_C18-K91,cont_bin,0,cont_50890,50890,cont,0.0
cohort_C18-K91,cont_bin,0,cont_50891,50891,cont,8.780059509292217e-05
cohort_C18-K91,cont_bin,0,cont_50893,50893,cont,0.02303545996038323
cohort_C18-K91,cont_bin,0,cont_50894,50894,cont,0.0
cohort_C18-K91,cont_bin,0,cont_50895,50895,cont,0.0
cohort_C18-K91,cont_bin,0,cont_50896,50896,cont,0.0
cohort_C18-K91,cont_bin,0,cont_50899,50899,cont,0.0
cohort_C18-K91,cont_bin,0,cont_50902,50902,cont,0.02946651037702461
cohort_C18-K91,cont_bin,0,cont_50904,50904,cont,0.00037562759359603703
cohort_C18-K91,cont_bin,0,cont_50905,50905,cont,8.210180623973726e-05
cohort_C18-K91,cont_bin,0,cont_50906,50906,cont,0.0002428685460995511
cohort_C18-K91,cont_bin,0,cont_50907,50907,cont,0.0010365869193798996
cohort_C18-K91,cont_bin,0,cont_50908,50908,cont,0.0
cohort_C18-K91,cont_bin,0,cont_50910,50910,cont,0.0
cohort_C18-K91,cont_bin,0,cont_50911,50911,cont,0.0026040094552525206
cohort_C18-K91,cont_bin,0,cont_50912,50912,cont,0.021367887833510606
cohort_C18-K91,cont_bin,0,cont_50914,50914,cont,0.0
cohort_C18-K91,cont_bin,0,cont_50915,50915,cont,0.0
cohort_C18-K91,cont_bin,0,cont_50916,50916,cont,0.0
cohort_C18-K91,cont_bin,0,cont_50917,50917,cont,6.410958904109585e-05
cohort_C18-K91,cont_bin,0,cont_50924,50924,cont,0.00683090276467976
cohort_C18-K91,cont_bin,0,cont_50925,50925,cont,0.00017729754375566425
cohort_C18-K91,cont_bin,0,cont_50927,50927,cont,0.0007909506353442532
cohort_C18-K91,cont_bin,0,cont_50930,50930,cont,0.0005696388689857781
cohort_C18-K91,cont_bin,0,cont_50931,50931,cont,0.0
cohort_C18-K91,cont_bin,0,cont_50935,50935,cont,0.0011580377262684037
cohort_C18-K91,cont_bin,0,cont_50945,50945,cont,0.0
cohort_C18-K91,cont_bin,0,cont_50949,50949,cont,0.00042223176103315453
cohort_C18-K91,cont_bin,0,cont_50950,50950,cont,4.2911877394636345e-05
cohort_C18-K91,cont_bin,0,cont_50951,50951,cont,0.000439979699170716
cohort_C18-K91,cont_bin,0,cont_50952,50952,cont,0.005475399738729508
cohort_C18-K91,cont_bin,0,cont_50953,50953,cont,0.005000205243294956
cohort_C18-K91,cont_bin,0,cont_50954,50954,cont,0.012147383446333825
cohort_C18-K91,cont_bin,0,cont_50956,50956,cont,0.0030702511556251356
cohort_C18-K91,cont_bin,0,cont_50957,50957,cont,0.00025052654448769716
cohort_C18-K91,cont_bin,0,cont_50960,50960,cont,0.023230955009470606
cohort_C18-K91,cont_bin,0,cont_50964,50964,cont,0.0
cohort_C18-K91,cont_bin,0,cont_50965,50965,cont,0.00026150089925695375
cohort_C18-K91,cont_bin,0,cont_50966,50966,cont,0.0
cohort_C18-K91,cont_bin,0,cont_50967,50967,cont,0.0
cohort_C18-K91,cont_bin,0,cont_50968,50968,cont,0.0
cohort_C18-K91,cont_bin,0,cont_50969,50969,cont,0.0
cohort_C18-K91,cont_bin,0,cont_50970,50970,cont,0.024662707633813022
cohort_C18-K91,cont_bin,0,cont_50971,50971,cont,0.021127797718917936
cohort_C18-K91,cont_bin,0,cont_50976,50976,cont,0.0007951722402482333
cohort_C18-K91,cont_bin,0,cont_50978,50978,cont,0.0
cohort_C18-K91,cont_bin,0,cont_50981,50981,cont,0.0
cohort_C18-K91,cont_bin,0,cont_50982,50982,cont,0.0
cohort_C18-K91,cont_bin,0,cont_50983,50983,cont,0.030328782488558397
cohort_C18-K91,cont_bin,0,cont_50986,50986,cont,0.0
cohort_C18-K91,cont_bin,0,cont_50988,50988,cont,0.0
cohort_C18-K91,cont_bin,0,cont_50989,50989,cont,0.0
cohort_C18-K91,cont_bin,0,cont_50990,50990,cont,0.0
cohort_C18-K91,cont_bin,0,cont_50992,50992,cont,0.0
cohort_C18-K91,cont_bin,0,cont_50993,50993,cont,0.0019123640276692668
cohort_C18-K91,cont_bin,0,cont_50994,50994,cont,8.210180623973728e-05
cohort_C18-K91,cont_bin,0,cont_50995,50995,cont,0.0007011126318113447
cohort_C18-K91,cont_bin,0,cont_50997,50997,cont,0.0
cohort_C18-K91,cont_bin,0,cont_50998,50998,cont,0.005957553489122423
cohort_C18-K91,cont_bin,0,cont_51000,51000,cont,0.005342209464897872
cohort_C18-K91,cont_bin,0,cont_51001,51001,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51005,51005,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51006,51006,cont,0.03375485570359435
cohort_C18-K91,cont_bin,0,cont_51007,51007,cont,0.0005128374627718971
cohort_C18-K91,cont_bin,0,cont_51008,51008,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51009,51009,cont,0.002093516786774826
cohort_C18-K91,cont_bin,0,cont_51010,51010,cont,0.001565894132041509
cohort_C18-K91,cont_bin,0,cont_51070,51070,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51080,51080,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51099,51099,cont,0.00013575757575757578
cohort_C18-K91,cont_bin,0,cont_51110,51110,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51111,51111,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51114,51114,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51116,51116,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51117,51117,cont,1.26774847870183e-05
cohort_C18-K91,cont_bin,0,cont_51118,51118,cont,0.00013615967816803343
cohort_C18-K91,cont_bin,0,cont_51120,51120,cont,5.5808159451883946e-05
cohort_C18-K91,cont_bin,0,cont_51124,51124,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51125,51125,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51127,51127,cont,0.00017277086328662295
cohort_C18-K91,cont_bin,0,cont_51130,51130,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51131,51131,cont,7.10059171597633e-05
cohort_C18-K91,cont_bin,0,cont_51132,51132,cont,0.00018864534674811357
cohort_C18-K91,cont_bin,0,cont_51133,51133,cont,0.010003192302322985
cohort_C18-K91,cont_bin,0,cont_51138,51138,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51139,51139,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51140,51140,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51143,51143,cont,0.002039242557490955
cohort_C18-K91,cont_bin,0,cont_51144,51144,cont,0.0032086920359329523
cohort_C18-K91,cont_bin,0,cont_51146,51146,cont,0.006785145157165955
cohort_C18-K91,cont_bin,0,cont_51148,51148,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51149,51149,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51181,51181,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51196,51196,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51199,51199,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51200,51200,cont,0.007175242027884589
cohort_C18-K91,cont_bin,0,cont_51202,51202,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51203,51203,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51204,51204,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51205,51205,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51206,51206,cont,2.4390243902439016e-05
cohort_C18-K91,cont_bin,0,cont_51207,51207,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51208,51208,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51209,51209,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51214,51214,cont,0.0013665272810916172
cohort_C18-K91,cont_bin,0,cont_51218,51218,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51221,51221,cont,0.024365410722429065
cohort_C18-K91,cont_bin,0,cont_51222,51222,cont,0.025973448424397447
cohort_C18-K91,cont_bin,0,cont_51223,51223,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51224,51224,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51225,51225,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51227,51227,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51228,51228,cont,0.00010449823412869315
cohort_C18-K91,cont_bin,0,cont_51229,51229,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51232,51232,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51237,51237,cont,0.013628804787266587
cohort_C18-K91,cont_bin,0,cont_51241,51241,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51244,51244,cont,0.009602409337976608
cohort_C18-K91,cont_bin,0,cont_51245,51245,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51248,51248,cont,0.024816520812165028
cohort_C18-K91,cont_bin,0,cont_51249,51249,cont,0.02151082918786296
cohort_C18-K91,cont_bin,0,cont_51250,51250,cont,0.031628066250055216
cohort_C18-K91,cont_bin,0,cont_51251,51251,cont,0.003850760033544703
cohort_C18-K91,cont_bin,0,cont_51254,51254,cont,0.01331245524031965
cohort_C18-K91,cont_bin,0,cont_51255,51255,cont,0.0010035187891993987
cohort_C18-K91,cont_bin,0,cont_51256,51256,cont,0.00908323918827906
cohort_C18-K91,cont_bin,0,cont_51257,51257,cont,0.0011661377346570295
cohort_C18-K91,cont_bin,0,cont_51259,51259,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51263,51263,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51265,51265,cont,0.026548993167780546
cohort_C18-K91,cont_bin,0,cont_51269,51269,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51270,51270,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51271,51271,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51272,51272,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51273,51273,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51274,51274,cont,0.016718826343026686
cohort_C18-K91,cont_bin,0,cont_51275,51275,cont,0.015130987129632381
cohort_C18-K91,cont_bin,0,cont_51276,51276,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51277,51277,cont,0.026924719697399388
cohort_C18-K91,cont_bin,0,cont_51279,51279,cont,0.027969233222238914
cohort_C18-K91,cont_bin,0,cont_51282,51282,cont,0.0011948131056013092
cohort_C18-K91,cont_bin,0,cont_51283,51283,cont,0.001735413355469663
cohort_C18-K91,cont_bin,0,cont_51284,51284,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51288,51288,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51289,51289,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51297,51297,cont,7.117437722419927e-05
cohort_C18-K91,cont_bin,0,cont_51298,51298,cont,0.0
cohort_C18-K91,cont_bin,0,cont_51299,51299,cont,0.0
